videoId,title,parentId,textDisplay,authorChannelId,authorDisplayName,likeCount,publishedAt,updatedAt
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),Ugx_A8kZnJqvTbfCRQZ4AaABAg,THEIR COMEBACK WAS AMAZING,UCHEL7L1bliGWM-oWD_2WAUA,yuna,14,2022-07-15T04:54:46Z,2022-07-15T04:54:46Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),Ugw9bCVBSQpoXeqhDhJ4AaABAg,FINALLY A SONG TO VIBE IN THE SUMMER <333,UCCLM0Op6AVeyqMdMd2DXs0w,ibiawlshl,7,2022-07-15T13:46:27Z,2022-07-15T13:46:27Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),UgxjFGBJR7cAoVrRgNV4AaABAg,진짜 이런 하이틴 감성 듬뿍한 곡이 그리웠어요. ㅠㅠ 의상도 전부 예쁘고 산듯하고  이번곡 진짜 역대급으로 좋네요 ㅎㅎ,UCBButtRccaY6qgefZieootw,소현우,16,2022-07-15T04:44:24Z,2022-07-15T04:44:24Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),UgyzNSHaBeybHjWHHR14AaABAg,Finally Ryujin getting a proper rap verse in their title track !,UCN6pet4-fwB74Wd34WAh2rQ,Carl,49,2022-07-15T04:44:21Z,2022-07-15T04:44:21Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),UgwEroEy-O_hSQSFgsh4AaABAg,"ITZY’s songs are so positive 

Keep slaying it Queens!",UC2gDxlg-nAvt2zhiqo_eQlg,axiewotl#roadto30!,4,2022-08-02T22:02:57Z,2022-08-02T22:02:57Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),Ugz93ZwjhsYsjZsnQgN4AaABAg,Honestly i love their outfits in this era the most .,UCIZCgWfLo7CRaMVxOKlaZbw,Pitoe Pan,7,2022-07-27T15:06:19Z,2022-07-27T15:06:19Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),UgxIHHchCPsSQnCXhHt4AaABAg,"I love how all members have a CHORUS PART, LIA has mini rap parts as should be, and CHAE has more Vocal parts she deserves to be in the vocal line",UCsZ3wXTVO2LoTPe3_lGXEIg,Janvi,2,2022-08-10T12:07:35Z,2022-08-10T12:07:35Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),Ugwjy1ngpyx8Xc8ao1J4AaABAg,"This is awesome, I didn't think it would translate so fast👀💗",UC67oVssZFjCHnbXWLR2EdDA,urfav_vero,28,2022-07-15T04:27:30Z,2022-07-15T04:27:30Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),Ugw03AkwO_0VvMHSHvJ4AaABAg,How can people say they have ordinary voice like seriously they have amazing angelic voice it's so good 💜,UCRrVc0ycCzZdqJGmRvnH8Kg,BBMT Kpworld,3,2022-09-05T17:14:56Z,2022-09-05T17:14:56Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),Ugxor5VDlKB6qexPgC94AaABAg,Okay but this song was weird when it got released but the more i listened to it it actually is pretty good. I think this is my fav title track so far with next being mafia. The choreography is on point. We still are waiting for chae’s dance break :<,UCKtK0VJFe25OkKkKa0-71Qg,fluffychan,17,2022-07-17T12:19:23Z,2022-07-17T12:19:23Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),UgxNJLjb-pa3cMlJ4i14AaABAg,Yuna's vocal is a blessing here 💜😍😍,UCT-Kbjje_-Bv4nkMBt7tKrQ,Shravani Gaikwad,16,2022-07-15T05:15:21Z,2022-07-15T05:15:21Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),Ugz_dEO8aZ_Pq0NnmVB4AaABAg,Stunning visuals and fair line distribution,UCQRc_WuqgG9vx2nqzm4_AaQ,movienoid88,1,2022-07-24T07:10:17Z,2022-07-24T07:10:17Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),UgxAenPzx-Msidt3V314AaABAg,"Itzy never fails to make us addicted with their songs
I mean it.",UCC3f83twbOGhypklh-Qt24A,Yoongi,8,2022-07-17T07:11:07Z,2022-07-17T07:11:07Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),UgzpiZHmwuQNfCOBnFt4AaABAg,"at first i was rlly hating the chorus, but when i heard the full song i fastly started liking and vibing to it lol",UC0mD-JRzigy1ipk_hPF_cNg,"me, kimleoo! ♡",49,2022-07-15T04:39:45Z,2022-07-15T04:39:45Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),Ugy_Jgw2LjNAHXN5C1V4AaABAg,"ALREADY?? WHY SO FAST

the song might not be what everyone was expecting but you can't deny that it's catchy-",UC2GlVw1bsc_Aw4UD_pH9K8g,x_gray,202,2022-07-15T04:28:37Z,2022-07-15T04:30:29Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),UgxhoYVZfmjBgYZqw2Z4AaABAg,I love lia's part 😌 (still love every members parts),UC6HenxgrdmKSn-H8YiHd9Ag,Alif Aqasha Bin Muhamad Muktamin 5U,7,2022-12-08T13:16:25Z,2022-12-08T13:16:25Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),UgzTAcFoPSpQWv73obp4AaABAg,Wasn't a fan at first but now I'm in love with the song 😭,UCGul-IEpM6MKyqEdRj5x_9w,Meeē,5,2022-07-24T08:31:07Z,2022-07-24T08:31:07Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),UgyTX-V-vR-8Your5Bl4AaABAg,Song is really amazing,UCZk_-oKnMC6pq_77JKLUfmg,𝑬,14,2022-07-15T04:33:54Z,2022-07-15T04:33:54Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),Ugzcv6LyGg3tTD4AH8B4AaABAg,"That line in 1:20 hits different because knowing all the hardship chaer overcome, but look at her now shining like a star.",UCj1VSjiQqrlAR7GQ6q_oDjg,Joel Baking,3,2022-07-15T11:04:13Z,2022-07-15T11:04:13Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),Ugx0g8SMbl--j-lURBx4AaABAg,"It's make me dance 


I ♡ You ITZY
😍❤",UCWhDwTODKtCu9ePV93unhug,Blink_jennie,1,2022-12-26T14:47:58Z,2022-12-26T14:47:58Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),UgwYy0OSS15HOr_Sauh4AaABAg,AMOOO ESTA CANCIÓN Y LA LETRA ES TAN LINDA!!¡,UC4c1oANjrVLxZxB8ML3jGtw,La 🍵Té zuny🗼Chan,1,2022-07-15T04:47:23Z,2022-07-15T04:47:23Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),Ugz_9A2TPB4_1tvYoop4AaABAg,THATS MY FAVORITE ITZY SONG,UCcB-bDK355rVGb5dUzOukkg,Bubulinne,1,2023-07-05T08:53:51Z,2023-07-05T08:53:51Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),Ugw-pwV02nM-7ztA7TZ4AaABAg,Lia and Yuna's voice is so banger!,UC1YS-T4JtJmvIJHpEkTGGBw,Normah Omar,0,2023-03-31T04:18:06Z,2023-03-31T04:18:06Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),UgwZ6pWIqU1NUuwYoml4AaABAg,I'm totally amazed with chae vocals!!,UClGGXg-4KdFvH4PxqcWS87Q,BlinkXNeverland,3,2022-07-15T17:39:33Z,2022-07-15T17:39:33Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),Ugw50Gd2MlzNKaFUwHN4AaABAg,I LOVE IT QUEENS,UC2ok-Y5BKnOB7hYB7SaJuhw,llllll,4,2022-07-15T05:43:23Z,2022-07-15T05:43:23Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),UgwJWQiX88prbcX7SCB4AaABAg,I really love Pre-chorus part ❤️,UCtVbWUhrJa9GFIkg98QYJHA,Missmbunny,2,2022-07-16T12:31:15Z,2022-07-16T12:31:15Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),UgzdzORNkiRkkv8rXAh4AaABAg,Im loving it since the first listening,UC7bB-rhAUIs8yFnnPy_Varg,sweet tooth,4,2022-07-15T07:57:17Z,2022-07-15T07:57:17Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),UgwmG8Mf7b1yaRkqTNF4AaABAg,"Out of the prechorus from lia, yeji and chaeryeong everyone did superb but lia's one was very catchy and sweet to hear",UCsJwGvFJyQpA3vWqE3LPqNg,Rinya bagang,1,2022-07-20T06:08:47Z,2022-07-20T06:08:56Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),Ugy2tGoyn2Iug0rK0lR4AaABAg,"i can't get over ryujin and yuna in this comeback.. tbh all the members were fire!,,",UCeQPDwNwwwJCQ6-XdLMZ_Ug,Cinnamon Twirl,2,2022-07-17T11:43:13Z,2022-07-17T11:43:13Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),Ugx7-3n0mGB8hse5tZB4AaABAg,i love this song since release date,UC_AhmXMBwpoKhnjuAGVE_fA,방황하는 줄리아,1,2022-07-24T09:34:55Z,2022-07-24T09:34:55Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),Ugy4GQYH699Ztx_vBdp4AaABAg,Love everything about this song 👏🏻,UCsFeJHrdNuLMQzeyhzXFPjA,rv luvi,0,2022-07-17T00:13:56Z,2022-07-17T00:13:56Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),UgyokDPXkapmXREbiOt4AaABAg,Chaeryeong's voice is really good..,UCXiuA9IJXrVdNTJCFf4Z73w,ryjinn,0,2023-04-07T07:09:28Z,2023-04-07T07:09:28Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),UgzCF-J1BSJ5iwxKIa94AaABAg,"PUT MY SNEAKERS ON..... This line is just 🔥
........... If u fight for Yourself no one can stop you..........♥......",UC5PQJ6QMVd1JGRIdxaG8ETQ,Jinii☘️,3,2022-07-28T15:09:45Z,2022-07-28T15:09:45Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),Ugzw-1GTPlFvbbYrM1V4AaABAg,Love the pre-chorus♥️♥️,UCnA3b4utYfMWR2k_RyKtoAA,DamZiq,0,2022-07-17T09:02:24Z,2022-07-17T09:02:24Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),UgyjYOHKbWlIkoA-5kd4AaABAg,I love this part 2:08,UCD95QKU2trVpB9ClQ_EWfaQ,sssiiii,20,2022-07-15T04:41:24Z,2022-07-15T04:41:24Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),Ugy3pF0TRrT3Shj69R94AaABAg,eu achei essa música tão divertida aaa,UCkSJdDsJjFwGYcHskzAzP0Q,bea,0,2022-07-15T13:13:16Z,2022-07-15T13:13:16Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),Ugw69bH3uQLOf1wEi3V4AaABAg,Jaeguchi HOW ON EARTH do you get the lyrics SO FAST,UCKDg5CdceeQwJbZ8qriDABQ,{Ivixis},1,2022-07-15T16:00:47Z,2022-07-15T16:00:47Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),UgwhAUrHp_unpZ44pxh4AaABAg,I love the song❤😘,UCatxKPX-cp3wfajwxdD5pfg,Mredula Bhuiyan👒,9,2022-07-15T04:30:25Z,2022-07-15T04:30:25Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),Ugw0V1fSHxquuGrYckl4AaABAg,이번 노래 넘 좋다 ! ❤️,UCJ8VsQR1atROeUkgUXTrb2w,ㅇㅇㅇ,1,2022-09-08T16:27:04Z,2022-09-08T16:27:04Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),UgyyvMX4WqdqLcULUOt4AaABAg,I feel like cheryoung slayed this era!! She definitely owned it!,UCYa0m_mEj6m8auMG2s8YsUQ,Txc stories,0,2022-08-03T18:02:45Z,2022-08-03T18:02:45Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),UgxoCwpU50r0Z2z8XuB4AaABAg,I’m convinced jaeguchi is a magician at this point HOW,UCgjG4v_A8vH6LVOgOGDZESA,Shulolly,15,2022-07-15T04:30:21Z,2022-07-15T04:30:21Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),UgzrN1hA5eM2N_IfpLt4AaABAg,👑soo good queens are always be queens 👑,UCovJk53VN5j0AbUjKjbndmA,Kook edits,7,2022-07-15T04:27:03Z,2022-07-15T04:45:02Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),Ugxj-EPHLLvneW-cLal4AaABAg,"0:32 my fav part, I LOVE YOU YEJIII",UCs52XVKtsFqgrM4XJkp-VOg,Asmaa Hasnaoui,7,2022-07-27T10:20:41Z,2022-07-27T10:20:41Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),UgxKQtuiLuCckO5LX994AaABAg,"This song is amazing!! I think I understand the concept, They are queens who don't just want to rule and have fun! 

Yuna's ""yeah yeah"" is so addicting!! I just finished listening to the whole album and its def a bop!!",UCxJvWx8PbgTeJssxgcH_KgQ,crisy,8,2022-07-15T05:26:40Z,2022-07-15T05:26:40Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),UgzvBihK52ST33BQBHV4AaABAg,oh my god ❤❤❤❤❤,UC_cVU30guuji6Es5K_ylPHg,oliverisastar,2,2022-11-11T18:12:42Z,2022-11-11T18:12:42Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),Ugz7kMHqLm1vDtHZYxR4AaABAg,"""Put my sneakers on""  is my favorit part 😻💕",UCgAksou3fGA0idQdCYd-FHQ,Zuzu,4,2022-07-15T15:03:31Z,2022-07-15T15:03:31Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),UgzKceYMa64WOF_6G7V4AaABAg,"What a great song, I love it♥︎♡ and my favorite parts is: 상관없어 call me trouble or you can call me weirdo 나로 살고 싶어, 멀리 가보자고 ya ya♪♪♪",UC1dCnPiLMhlbOXWVMzGvx0g,Bon Bon Channel,1,2022-07-16T09:05:56Z,2022-07-16T09:05:56Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),UgyPog8H_g-ThM5l9Cl4AaABAg,Amei a musica,UCah8Ahyvn_ivaM1vOEfQtIw,Antonio Carlos,1,2022-07-15T04:52:54Z,2022-07-15T04:52:54Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),Ugy_iibB9oSvf5M9LIJ4AaABAg,LOVE THIS COMEBACK!! THEY ATE,UC3cuulVTNZKv11OgNY0mPVQ,2isa💎,4,2022-07-15T05:06:19Z,2022-07-15T05:06:19Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),UgzU2vpJO7ZmI0mWxQV4AaABAg,I didn't like some part but others part is so amazing 🤩🤩,UCUm7CcYRp3p2XRHj4OK6SLg,editxè,11,2022-07-15T15:49:23Z,2022-07-15T15:49:23Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),Ugy0D1AR0tbf0r5xJPZ4AaABAg,Literal perfection,UCEkUdDvh_f7T3kwV1Q2pp6A,New Start,0,2022-07-15T04:35:38Z,2022-07-15T04:35:38Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),Ugz6jvRVrhyL5d5riSh4AaABAg,Am I the only one who noticed that lia's voice sounded too cute in the chorus part compared to other members which is the reason it's too addicting,UCc6gbGVNlAATeZqNncoZBVg,Zhorrie,4,2022-08-18T18:59:49Z,2022-08-18T18:59:49Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),UgwC7KRZxJHf-fsL42N4AaABAg,"Yeji, Lia, Chaeryeong, and Yuna's pictures looking like majestic royal portraits.
Ryujin: *face squeesh*",UCgImjDHmZSuAEOZRFXSC7yg,Jeriel,2,2023-01-16T06:36:17Z,2023-01-16T06:36:17Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),Ugwhb6kWYkwdUlLOplN4AaABAg,I love the pre-chorus! Oh you're fast!,UC64tDPLdwnMnR_t7WuIpkSw,Siti Su'aidah,12,2022-07-15T04:30:56Z,2022-07-15T04:30:56Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),Ugxu3aqm6VY0IKHsFMt4AaABAg,"My bias is Yuna❤, Yeji❤",UCXDf4vJVlJAhy-Jejx9wvqQ,{Soft Rosè♡},2,2023-05-20T19:26:04Z,2023-05-20T19:26:04Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),UgzVTodq1nJPNKuxsMB4AaABAg,"I love all your lyrics,and i watch all your videos...may god bless you more😇🙏",UCseWuFWuliXpjAY7dyzszzw,J Angelo PH,10,2022-07-15T04:28:37Z,2022-07-15T04:28:37Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),UgxaDTtHb2tFxGrkKSx4AaABAg,i am in love with the starting music,UCWhPhzk88j4n6LFdyG-NIVQ,jiminie pabo,0,2022-07-21T17:57:21Z,2022-07-21T17:57:21Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),UgyD31tFbcHnTGuTwAd4AaABAg,"Admit it, this go beyond our expectations. This is so good.",UCChb80Oj8anMRhwrlZSDiKw,Janeie,3,2022-07-15T05:18:26Z,2022-07-15T05:18:26Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),Ugwuds66e3CwOqIIwNl4AaABAg,this song just made my july better after having a loss in 2022,UCyXJAF7snDudtQU9M-U71Ag,Jisoonie,2,2023-06-11T12:39:49Z,2023-06-11T12:39:49Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),UgwM7sSzkzh1rNn34vF4AaABAg,this song... is so catchy lmao.,UCE4eXDSUi_cfa8riwqNGQaw,Kelly,2,2022-07-28T03:54:58Z,2022-07-28T03:54:58Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),UgwhUSrzOW13bOa2yT54AaABAg,yeji owns the sneakers era😘,UC0n0X3-fyvs7xPGMmiCFNHQ,Babul Hossen,1,2022-07-18T12:27:11Z,2022-07-18T12:27:11Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),UgxokPtDI46zahtreZ94AaABAg,I just love it,UCrDsF9AC-BdyAUvxKqqe1Og,imfearless,0,2022-07-19T11:09:20Z,2022-07-19T11:09:20Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),Ugyt5jthsgD0Q4FzPvR4AaABAg,후렴만 들어서 몰랐는데 노래좋다.. 예지 파트 좋아ㅠㅠㅠ 0:32 여기 목소리 너무예뻐ㅠㅠ♡,UCMgBGDB58RpC89xeKfRDzfg,채론,1,2022-09-13T02:54:18Z,2022-09-13T02:54:18Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),UgwQ7rYJdwjZxTqjoCR4AaABAg,I'm addicted to Yuna's Put my sneakers on❤️,UCguOeuBeEF9NvxMHNfsej0Q,Sid Decena,4,2022-07-15T11:04:42Z,2022-07-15T11:04:42Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),UgzJ99H0F7eFsxxzCfJ4AaABAg,loVe tHe prE-chOrUs ♥️♥️,UCnNwENRVDZEUNF3ojfJ9rGg,Army girl Karnika,1,2023-02-01T11:49:40Z,2023-02-01T11:49:40Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),UgzfcCPBQ7wpabzlWdx4AaABAg,All itzy members voice beautiful but itzy group leader icon voice is vocal i loved 🎤🎤🎤,UCpM_uwVCR3HDNT2LsD5nSnQ,Standarduploaded,0,2022-09-20T17:37:17Z,2022-09-20T17:37:17Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),Ugy_SlhrK4YdP_EcCwp4AaABAg,Love this song,UCydQJyWNUZ_o6MB4lYdOJAg,𝓐𝓵𝓲𝓮𝓷👻,1,2022-07-15T06:30:22Z,2022-07-15T06:30:22Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),UgwKVYJ6azbswsPioLh4AaABAg,i hope theres an english version of this song . ive got to sing it,UCBZLBYF-jq-Ho4rPPDi1Z7g,ETERNITY 永遠,1,2022-08-18T06:21:08Z,2022-08-18T06:21:08Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),Ugx1RL_Zv6CZFYJVjaR4AaABAg,"Here are the ranking of members singing the chorus
1.yuna
2.yeji
3.chaeryoung 
4.ryujin
5.lia",UCgzv0tlJhlH9S5cZ5ebcTnw,peachy_momoring,1,2022-09-26T12:38:59Z,2022-09-26T12:39:36Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),UgwKcO4nZwKgTblYSO14AaABAg,IAM with love with lia's part,UCaohhvslDp0m6uWQKehgGvw,jensetter,5,2022-07-15T05:24:33Z,2022-07-15T05:24:33Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),Ugxhwoc6JV4suxtSqfF4AaABAg,2:08 YUNAS VOCALS ARE ATE❤,UCYEgSBR9mneNCiT58xU7PLw,Bindogiu,0,2023-08-17T10:56:10Z,2023-08-17T10:56:10Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),UgwWdcLA-Aco4MuIziB4AaABAg,The prechorus is my favorite part 💗😍,UCGXsFHY_gvNc5oeqpMadX_A,BurgerDoggy,1,2022-07-15T04:59:09Z,2022-07-15T04:59:09Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),Ugzq5tvxAa2egYfiFTl4AaABAg.9dUl4kycj5T9dUtYRvlWa1,Chae's era💅,'value': 'UCt0RVfot3EiqwKJB-EbVn3w',BurgerDoggy,35,2022-07-15T05:44:58Z,2022-07-15T05:44:58Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),Ugzq5tvxAa2egYfiFTl4AaABAg.9dUl4kycj5T9dV970jydHZ,TWICE BIGGEST GROUP Honestly agree the song is so messy,'value': 'UC29qZeADs_bywP_donF2SFA',BurgerDoggy,11,2022-07-15T08:09:46Z,2022-07-15T08:09:46Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),Ugzq5tvxAa2egYfiFTl4AaABAg.9dUl4kycj5T9dVOYHCPBjj,@V1rvl4 it is messy but it's not a bad song,'value': 'UCt0RVfot3EiqwKJB-EbVn3w',BurgerDoggy,31,2022-07-15T10:24:34Z,2022-07-15T10:24:34Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),Ugzq5tvxAa2egYfiFTl4AaABAg.9dUl4kycj5T9dVPXid9zgq,"TWICE BIGGEST GROUP oh no, look a troll, poor you, twice and itzy are like sisters and here you spreading hate, come on grow up",'value': 'UCL4zFB0IpO3UpUnHbvGXwHw',BurgerDoggy,52,2022-07-15T10:33:14Z,2022-07-15T10:33:14Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),Ugzq5tvxAa2egYfiFTl4AaABAg.9dUl4kycj5T9dVRcOYziGk,I agree,'value': 'UC3RFiyif15opV6kkTV5ZivQ',BurgerDoggy,3,2022-07-15T10:51:29Z,2022-07-15T10:51:29Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),UgxyWRLXP0eqLNzTaHR4AaABAg.9dUkgrTsSW79dUkwdu4RFY,The English Version is cooler,'value': 'UCVYSWC9qrj5woef1MsU18Ug',BurgerDoggy,10,2022-07-15T04:29:46Z,2022-07-15T04:29:46Z
lsMFZXJOHZ4,ITZY SNEAKERS Lyrics (있지 SNEAKERS 가사) (Color Coded Lyrics),UgxyWRLXP0eqLNzTaHR4AaABAg.9dUkgrTsSW79dUlLTN76vc,They r 4th generation QUEENS!!,'value': 'UCC6daKb2rEt13S1el_pvQcg',BurgerDoggy,20,2022-07-15T04:33:18Z,2022-07-15T04:33:18Z
