videoId,title,parentId,textDisplay,authorChannelId,authorDisplayName,likeCount,publishedAt,updatedAt
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),UgxXKWYDFxevixMIUK14AaABAg,"I stopped listening, watching and following them for some reason, but listening to their songs again makes me wanna stan them again and miss them. (Don't mind my profile, too lazy to change it)",UCMlpfcuo-h2Yon2Y7Hcz7Yw,Jierich,0,2023-02-06T02:15:21Z,2023-02-06T02:15:21Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),UgxpNvUvlI7jBSCWtN94AaABAg,This song is very good OMG!!!!,UCBwCh14V0GgOiz0DR15r-zg,Meisa Dela Agati 99,1,2022-10-21T04:32:35Z,2022-10-21T04:32:35Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),Ugxs6bZgsHzsffK_pj94AaABAg,WHEN CHAERY DID THE HIGHNOTE I SCREAMED SO MUCH AAAAA,UCBpCoMLj4d21hqcNz8cJ4Zw,Twicelendarias,16,2022-10-21T04:58:18Z,2022-10-21T04:58:18Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),Ugy_VPdjg1KTKNkUeXl4AaABAg,lia literally soloes oh my god i love her shes so LORD HAVE MERCY,UCwPsoxDZ2iJzx-uOXQG-Axw,t,3,2022-10-22T07:20:58Z,2022-10-22T07:20:58Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),UgwjxpAaP8ChYXGEGHl4AaABAg,Is it me or Lia's falsetto is so good?,UCAaczc7P3APEVBVOxlAOnog,Marvin Elaurza,1,2023-01-19T13:35:14Z,2023-01-19T13:35:14Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),UgzH4uAZIrjKba7TOXd4AaABAg,1:53  is my fave part,UCbBCZtVrQSvdWHJvEJvmjwA,aaliyah doskocil,0,2023-01-14T17:17:11Z,2023-01-14T17:17:11Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),UgwBNwyOOUccW3DxlzF4AaABAg,This was so good single for reall!!!,UCwIus2rGmHu-OWhFKyfJhxw,midzy,3,2022-10-21T04:18:31Z,2022-10-21T04:18:31Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),UgzV6wqgEFl0DtDFT6t4AaABAg,Chaeryeong's vocals ack😭,UCKQJ3fGioehmBELjbQudjTA,Joseph Vince Tejero,15,2022-10-21T04:20:22Z,2022-10-21T04:20:22Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),UgyXUuKzAp2Xy7t2WZh4AaABAg,"Okay so when the girls said "" I'd don't fall for"" Ryujin said it in the beginning two times. Then Chaeryoung. Then at the last chorus before Chaeryoung's badass high note like damn she did good anyway, Lia sings that part.

Just some corrections even though this video is a little old",UCVxCBkVh8nffCQ4JyaGr4tw,𝕁𝕖𝕠𝕟 ℝ𝕪𝕦𝕛𝕚𝕟,0,2023-01-24T01:03:46Z,2023-01-24T01:03:46Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),Ugyfig7dBgNpWFsa7ZN4AaABAg,Yeji voice👍,UCnjEacaeI3nTAb7KtsTXkiw,Nabila Putri,0,2022-10-21T10:30:46Z,2022-10-21T10:30:46Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),UgxECbBxiHd-62jVCWV4AaABAg,OMG CHAERYEONG HIGH NOTE AAAAAAAAAA,UCm4ETGrX1q3KNHz9mDFlypw,Dina,2,2022-10-21T06:41:11Z,2022-10-21T06:41:11Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),UgxIzpD7vaggIFToW_V4AaABAg,ayyy amooooo🤑🌹,UCBaaiDptD1p0B-oSdeziCFg,𝐽𝐾ᵃⁿᵈ𝐽𝑀 𝑗𝑖𝑘𝑜𝑜𝑘 𝑠𝑤𝑒𝑒𝑡 𝑏𝑎𝑏𝑦95 𝑠𝑝𝑎𝑐𝑒 𝑠𝑜𝑛𝑔🛐🌹,3,2022-10-21T04:18:48Z,2022-10-21T04:18:48Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),UgwCXpJUVEkShUdcFxh4AaABAg,Very nice ❤❤❤❤,UC29COX1uLurMtGwc03HZbIw,Music Company,3,2022-10-22T22:07:19Z,2022-10-22T22:07:19Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),UgyAY9G4XQAesZULQh54AaABAg,the mommy part omg SLAYYYYY,UCYyCh1Alqv2NtPIWdQp3JnA,Emma Berg,1,2022-11-04T08:54:49Z,2022-11-04T08:54:49Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),UgxutA1HSeIlIVrAseB4AaABAg,I like this song so much,UCX2J8dORCbVYGjLTHPJFaHA,EuniceAbyss_玟星,0,2022-10-21T13:17:49Z,2022-10-21T13:17:49Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),Ugyl2c_a9EDRRHdBEjJ4AaABAg,0:45 remind me Taylor swift love story for the first time i heard😁 Also chaeryeong's high note 🔥,UCtVbWUhrJa9GFIkg98QYJHA,Missmbunny,28,2022-10-21T05:27:32Z,2022-10-21T05:27:32Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),UgwMw6_646FVLWruWOF4AaABAg,"“nothing is faster than light”
Jaeguchi: I am the speed",UCy3czqRomqOzaMx66s6uUtA,sucojiuva ˖ ࣪ 𖥔 ׅ۬,8,2022-10-21T04:20:59Z,2022-10-21T04:20:59Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),Ugz3tzlqFnZQJ-KUwRt4AaABAg,"in the first chorus
""I dont fall for"" is ryujin
""What!? No"" is ryujin
""I dont fall for"" is yuna

In the second chorus
""I dont fall for"" is yuna
""What!? No"" is yuna
""I dont fall for"" is ryujin

In the third chorus 
""I dont fall for"" is lia
""What!? No"" is lia
""I dont fall for"" is ryujin
The ""youhuhuuu"" is yuna",UCFOalBiihwCMq-ajQLssRaQ,Minæ,3,2022-12-01T13:36:15Z,2022-12-01T13:42:24Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),UgxLGYPuk9-rv0PMb3l4AaABAg.9hRErcYu50r9hoWW0pG_o_,Amazing,'value': 'UCyoNcP-_Mg9URqIireAUSZQ',Minæ,3,2022-10-30T16:04:33Z,2022-10-30T16:04:33Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),UgxLGYPuk9-rv0PMb3l4AaABAg.9hRErcYu50r9luaViM8-Mw,I like you,'value': 'UC6XGRqzqyVqRqky2SBmaaoQ',Minæ,2,2023-02-09T10:49:13Z,2023-02-09T10:49:13Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),UgxshKJPpC36QCj88I94AaABAg.9hR5XEW5CvP9hREIL9fvWD,I can’t get over it lol she’s so talented,'value': 'UCvvl7CuYsiWkmonKH9vMYCQ',Minæ,6,2022-10-21T05:43:37Z,2022-10-21T05:43:37Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),UgxshKJPpC36QCj88I94AaABAg.9hR5XEW5CvP9hRF3oEiE5Y,chaeryeong era,'value': 'UCVRjrhnDWxGgl3f2dlN-8Vw',Minæ,13,2022-10-21T05:50:23Z,2022-10-21T05:50:23Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),UgxshKJPpC36QCj88I94AaABAg.9hR5XEW5CvP9hRWatghlvf,@W.G.M louderr,'value': 'UCo9_QTc6oUdFPtvEHWdRCcA',Minæ,4,2022-10-21T08:23:35Z,2022-10-21T08:23:35Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),UgyJe5iuW1LqqHb9LTt4AaABAg.9jf0sduSCoE9kUpdx5rm_-,lyrics 🤮,'value': 'UCMUapQInAkLpDTGeAeXxYYg',Minæ,6,2023-01-05T04:50:40Z,2023-01-05T04:50:40Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),UgyJe5iuW1LqqHb9LTt4AaABAg.9jf0sduSCoE9k_XS1V26II,@oLisa london💩 the lyrics are sooo creative ♡,'value': 'UCCLM0Op6AVeyqMdMd2DXs0w',Minæ,4,2023-01-07T09:58:19Z,2023-01-07T09:58:19Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),UgxJ0MC-wQ-kwcvrBrt4AaABAg.9hR8_CEQorG9iluZQOfMr7,I AGREEE❤❤,'value': 'UC9sMbhF71vzTvb6IXZFjHGg',Minæ,4,2022-11-23T12:17:08Z,2022-11-23T12:17:08Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),UgxJ0MC-wQ-kwcvrBrt4AaABAg.9hR8_CEQorG9jLzAtcpCN0,Wow 😲 yeji slay queen,'value': 'UCZ2xgC-wbVwvnrU0064V8ag',Minæ,4,2022-12-07T21:49:23Z,2022-12-07T21:49:23Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),UgxJ0MC-wQ-kwcvrBrt4AaABAg.9hR8_CEQorG9qucH6gC4Kq,501 likes and only 2 comments? Lemme fix that.,'value': 'UCOY7jLqda8OzxgkuDNbunVg',Minæ,0,2023-06-13T17:41:40Z,2023-06-13T17:41:40Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),UgzpyUX2LLjW4uiIFD14AaABAg.9hR6OupSrR89hRakI7ip30,Her visual is not good no offence,'value': 'UC-s4NQl-y8dY8ZI-YRaSthg',Minæ,1,2022-10-21T09:08:33Z,2022-10-21T09:08:33Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),UgzpyUX2LLjW4uiIFD14AaABAg.9hR6OupSrR89hRkFVf2CM8,Elena Kim bro wht so rude yuna is not a skeleton,'value': 'UCYBn0XJUJ7anG5W2cOHf_nA',Minæ,15,2022-10-21T10:31:36Z,2022-10-21T10:31:36Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),UgzpyUX2LLjW4uiIFD14AaABAg.9hR6OupSrR89hRoTarNxA8,Elena Kim what a child,'value': 'UCYBn0XJUJ7anG5W2cOHf_nA',Minæ,10,2022-10-21T11:08:28Z,2022-10-21T11:08:28Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),UgzpyUX2LLjW4uiIFD14AaABAg.9hR6OupSrR89hRy4c33gqO,"Elena Kim i see, you're a kid. You dont need to bring down the other members..... I know chae is beautiful:)",'value': 'UCABEyGCjQD6WWh0C4ZdRS-A',Minæ,12,2022-10-21T12:32:27Z,2022-10-21T12:32:27Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),UgyrHrz6zb_b6tKqqnx4AaABAg.9hR4_af3oSS9hR4pjUug9z,IKR so good,'value': 'UCq_-Z1MEhZduoW6lGLnziVA',Minæ,32,2022-10-21T04:20:56Z,2022-10-21T04:20:56Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),UgyrHrz6zb_b6tKqqnx4AaABAg.9hR4_af3oSS9hR6UN4AufW,"And she’s  ITZY “Sub-vocal” 
Itzy proving their vocal line is strong!",'value': 'UC-H9k_bVINgHNXxtGOwDv9A',Minæ,83,2022-10-21T04:35:22Z,2022-10-21T04:35:22Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),UgyrHrz6zb_b6tKqqnx4AaABAg.9hR4_af3oSS9hR6wiSLC9J,FRRR,'value': 'UC4_Dv29pgdIu75jgbuGqWLw',Minæ,11,2022-10-21T04:39:22Z,2022-10-21T04:39:22Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),UgyrHrz6zb_b6tKqqnx4AaABAg.9hR4_af3oSS9hR7Q7hvkKE,she prove that she deserves to lead vocalist in their group 😉,'value': 'UCcqWwsJrb21gcIvlrkk5hig',Minæ,43,2022-10-21T04:43:31Z,2022-10-21T04:43:31Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),UgyrHrz6zb_b6tKqqnx4AaABAg.9hR4_af3oSS9hRXkoUfJbp,Ikrrrrrrrrrrrrrr,'value': 'UCis_P9EAeBgVL_-WGIfI3bA',Minæ,3,2022-10-21T08:33:40Z,2022-10-21T08:33:40Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),UgweaTqGftsN5v7MH994AaABAg.9iz6XUxGPaK9k8U2Pg5Btg,Yeahh,'value': 'UCTNL3xiqo7BYpOGmUlrAt2w',Minæ,1,2022-12-27T12:29:52Z,2022-12-27T12:29:52Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),Ugxg_ygTiof0EAwXMBR4AaABAg.9hR4q7oOzyG9hR59Qphtwi,Yeah Lia is fluent,'value': 'UCTpOXaCTQeBsqxnf3C-b0jA',Minæ,64,2022-10-21T04:23:46Z,2022-10-21T04:23:46Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),Ugxg_ygTiof0EAwXMBR4AaABAg.9hR4q7oOzyG9hR6G1hJkGB,Lia is native,'value': 'UCdFrT4zH9dyxhauq39PnquA',Minæ,40,2022-10-21T04:33:24Z,2022-10-21T04:33:24Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),Ugxg_ygTiof0EAwXMBR4AaABAg.9hR4q7oOzyG9hR7JodIbrW,Lia lived in Canada for a little bit so she is the most English-fluent!,'value': 'UCvuF1wvpCNL6BNe-1Ur9bfA',Minæ,53,2022-10-21T04:42:40Z,2022-10-21T04:42:40Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),Ugxg_ygTiof0EAwXMBR4AaABAg.9hR4q7oOzyG9he37IjYkAG,❤ur pfp and name!!!,'value': 'UCN4szGvTCkQAaRD-VNYjtnQ',Minæ,7,2022-10-26T14:35:22Z,2022-10-26T14:35:22Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),Ugxg_ygTiof0EAwXMBR4AaABAg.9hR4q7oOzyG9jdYDkcRioX,@Dan she's korean*,'value': 'UCR2DnkYJtaaZyNJ_DXF6SnQ',Minæ,1,2022-12-15T02:50:41Z,2022-12-15T02:50:41Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),Ugw53pdkoaE9jLNa2QB4AaABAg.9hRgiPZiVx89hoidulvmi-,Same like it's so angelic 😭,'value': 'UCR7_ZgNzSbw74U3-AdKobNg',Minæ,1,2022-10-30T17:59:22Z,2022-10-30T17:59:22Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),Ugw53pdkoaE9jLNa2QB4AaABAg.9hRgiPZiVx89neC9JFWyb1,Timestamp,'value': 'UCAWffe9qMwL-bG1kZMZU3sQ',Minæ,0,2023-03-24T19:02:39Z,2023-03-24T19:02:39Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),Ugw53pdkoaE9jLNa2QB4AaABAg.9hRgiPZiVx89r12_vrcrdY,@OreoThecat102 2:41,'value': 'UCZIN-ONdcUnFf-IgX8zABPg',Minæ,0,2023-06-16T14:54:59Z,2023-06-16T14:54:59Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),UgwnMOd9GSgRlNzpRaB4AaABAg.9hR4fimpAD69hR4s3Il63H,They do,'value': 'UCq_-Z1MEhZduoW6lGLnziVA',Minæ,5,2022-10-21T04:21:15Z,2022-10-21T04:21:15Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),UgwnMOd9GSgRlNzpRaB4AaABAg.9hR4fimpAD69hR6VTnDqPB,Louderrrrr,'value': 'UC-H9k_bVINgHNXxtGOwDv9A',Minæ,4,2022-10-21T04:35:31Z,2022-10-21T04:35:31Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),UgwBZO3t5yZJXLPk_gN4AaABAg.9hR4qyitTfC9iA7nX-R7RI,Cause I'm cry like a mommy but do i like your baby,'value': 'UCUKcnWZizMDLEuku6Ax82uw',Minæ,4,2022-11-08T10:51:09Z,2022-11-08T10:51:09Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),Ugxdz7ZLJJ2Dp0uuN5B4AaABAg.9nmgdmDUi6q9rGvwhB9eXi,fr i feel like people don’t like fun anymore,'value': 'UCDUPp62yDQn-wAatwPZ6zcg',Minæ,0,2023-06-22T18:56:03Z,2023-06-22T18:56:03Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),UgxvfWkPMsG7zf-5AMh4AaABAg.9hRD33xZstr9hRLWv150D-,You’re right!!!,'value': 'UCANjD1ZoWKzYPlctzqeWS3g',Minæ,3,2022-10-21T06:46:47Z,2022-10-21T06:46:47Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),Ugzn2mlvSL_ulGRUhg94AaABAg.9hRdFyGWpBh9hSPD3v1AxP,everyone's talking about it,'value': 'UC1TtBzXSlZdXC_ecF0_Ojaw',Minæ,4,2022-10-21T16:38:16Z,2022-10-21T16:38:16Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),Ugzn2mlvSL_ulGRUhg94AaABAg.9hRdFyGWpBh9hSPUPsEspb,everyone’s going on about ittt,'value': 'UCr2l5zhdIIdz2voycnqa_RA',Minæ,2,2022-10-21T16:40:38Z,2022-10-21T16:40:38Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),Ugzn2mlvSL_ulGRUhg94AaABAg.9hRdFyGWpBh9hSvLRUWjZ0,That all everyone is talking about,'value': 'UC5MDc6mZBcdFhdm5_-AM0qQ',Minæ,2,2022-10-21T21:27:46Z,2022-10-21T21:27:46Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),Ugzn2mlvSL_ulGRUhg94AaABAg.9hRdFyGWpBh9hyk5ytHz36,Everyone is talking about it,'value': 'UC1xPXks46Y6QchpHjeRQttg',Minæ,2,2022-11-03T15:24:28Z,2022-11-03T15:24:28Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),Ugzn2mlvSL_ulGRUhg94AaABAg.9hRdFyGWpBh9kDKcVDin0d,What ??everyone is talking about her highnote🙂🙂...,'value': 'UC_5BARMhisxptm6k1BQT91g',Minæ,1,2022-12-29T09:43:45Z,2022-12-29T09:43:45Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),UgwW8XyXGGreoxFvseB4AaABAg.9hR5QV8qPCX9hRAHy8nNM-,"Rap??? 
😢😢😢",'value': 'UCsuIXOy505lsuABM2CnpFIQ',Minæ,6,2022-10-21T05:08:37Z,2022-10-21T05:08:37Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),UgwW8XyXGGreoxFvseB4AaABAg.9hR5QV8qPCX9hSTel_EHZ3,its 4th gen best gg,'value': 'UChepe_flvLNjEtksdSAFkIQ',Minæ,5,2022-10-21T17:17:08Z,2022-10-21T17:17:08Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),UgwW8XyXGGreoxFvseB4AaABAg.9hR5QV8qPCX9hyV4UleNyV,@n there is no rap,'value': 'UCVXSyvrgTAmbUifap89fiFw',Minæ,1,2022-11-03T13:04:28Z,2022-11-03T13:04:28Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),UgwW8XyXGGreoxFvseB4AaABAg.9hR5QV8qPCX9l6WybWDzKe,"Hell no, this sounds like a disney song from the 2010s",'value': 'UC0Al1s6CDkNELFi0ZUm52mg',Minæ,0,2023-01-20T14:48:20Z,2023-01-20T14:48:20Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),UgwW8XyXGGreoxFvseB4AaABAg.9hR5QV8qPCX9p-5BOfsTiz,Dance🥺? and rap?,'value': 'UCoTvxo-RqGnF3hFxGimi82g',Minæ,1,2023-04-27T03:36:27Z,2023-04-27T03:36:27Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),Ugwc1UYkvosAkX-KeGB4AaABAg.9hRF9IZXqNm9ir2iPv6Uts,"But she isn't
Cry about it",'value': 'UCW0sGQFsMFquWXiFxS7I6dQ',Minæ,0,2022-11-25T12:13:21Z,2022-11-25T12:13:21Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),Ugwc1UYkvosAkX-KeGB4AaABAg.9hRF9IZXqNm9ir2jzxXpFo,It depends on whether it's in her range or not.,'value': 'UCW0sGQFsMFquWXiFxS7I6dQ',Minæ,0,2022-11-25T12:13:34Z,2022-11-25T12:13:34Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),Ugwc1UYkvosAkX-KeGB4AaABAg.9hRF9IZXqNm9irWcDGIbx4,@Rabia Khalid She can be one in any other group lol. You're the one who's crying bcs Chaer is being appreciated rn be so fr girly.,'value': 'UCz6I4G1ulg-Is0sRGGSS1xQ',Minæ,4,2022-11-25T16:34:39Z,2022-11-25T16:34:39Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),Ugwc1UYkvosAkX-KeGB4AaABAg.9hRF9IZXqNm9j10AapIMYU,"@wonbin's girl🎸 name one, and I say ONE group in which she can be main vocal. My immature chaer Stan, she's a lovely amazing and the strongest dancer in itzy, just not the main vocal material alright.",'value': 'UCW0sGQFsMFquWXiFxS7I6dQ',Minæ,0,2022-11-29T18:22:46Z,2022-11-29T18:22:46Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),Ugwc1UYkvosAkX-KeGB4AaABAg.9hRF9IZXqNm9j2HbpVeVxz,@Rabia Khalid She easily could if she prospers and practices more on her techniques and ranges be so fr. Neway CHAERYEONG MAIN SLAYER AND MAIN PERFORMER.,'value': 'UCz6I4G1ulg-Is0sRGGSS1xQ',Minæ,1,2022-11-30T06:14:25Z,2022-11-30T06:14:25Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),Ugy7YIDIQsYhmp38FfF4AaABAg.9hR7VRc2u_j9hgtvJOlOcn,Frr,'value': 'UCtnP0ENzBw64jjQe1UmOM6g',Minæ,0,2022-10-27T17:03:56Z,2022-10-27T17:03:56Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),UgxLzgsFrAfmuNW5TNF4AaABAg.9hR8FMUTL2G9hgttQGvcNw,Lmaoo,'value': 'UCtnP0ENzBw64jjQe1UmOM6g',Minæ,1,2022-10-27T17:03:40Z,2022-10-27T17:03:40Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),UgxLzgsFrAfmuNW5TNF4AaABAg.9hR8FMUTL2G9hvc16q_wl2,@Jungkook The Chotobhai is ur name inspired from Rafsan The Chotobhai?,'value': 'UCfuG-V634ATzCd05LXGumwA',Minæ,0,2022-11-02T10:16:11Z,2022-11-02T10:16:11Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),UgxLzgsFrAfmuNW5TNF4AaABAg.9hR8FMUTL2G9hwOyPRPpSy,@Moungla wen c Chosun yes lmaoo,'value': 'UCtnP0ENzBw64jjQe1UmOM6g',Minæ,0,2022-11-02T17:32:35Z,2022-11-02T17:32:35Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),UgyvuOTlkZqtzPEBIfV4AaABAg.9hTHPgpaxwp9hgtpLTAjDw,Ig cuz it sounds like Taylor swifts song *love story* but its fine idk whats bout hating bout it,'value': 'UCtnP0ENzBw64jjQe1UmOM6g',Minæ,1,2022-10-27T17:03:07Z,2022-10-27T17:03:07Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),Ugw3sKvcagT4n7IZ9t94AaABAg.9hR4c27l1tN9hRAFghAYGQ,Mommy ryujin 🧎🏻‍♀️🧎🏻‍♀️,'value': 'UCkLf79AbcIwWlT5D9x9GuCw',Minæ,6,2022-10-21T05:08:19Z,2022-10-21T05:08:19Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),Ugw3sKvcagT4n7IZ9t94AaABAg.9hR4c27l1tN9hRAngsKHD6,YES MOMMY RYUJIN,'value': 'UCm5Yyt5KNgNvmLu50BxePHA',Minæ,5,2022-10-21T05:13:05Z,2022-10-21T05:13:05Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),Ugw3sKvcagT4n7IZ9t94AaABAg.9hR4c27l1tN9hTHDPcN-rz,MOMMY RYUJIN 🛐,'value': 'UCHz-eQdIy06nBTMC73D8U-Q',Minæ,3,2022-10-22T00:47:39Z,2022-10-22T00:47:39Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),Ugw3sKvcagT4n7IZ9t94AaABAg.9hR4c27l1tN9hTzKidTqQL,she got me saying goo goo ga ga bro,'value': 'UCwPsoxDZ2iJzx-uOXQG-Axw',Minæ,7,2022-10-22T07:21:52Z,2022-10-22T07:21:52Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),Ugw3sKvcagT4n7IZ9t94AaABAg.9hR4c27l1tN9ha3VDbwE_T,𝗆𝗈𝗆𝗆𝗒 𝗌𝖺𝗋𝖺𝗇𝗀𝗁𝖺𝖾 🤸🏻‍♀️,'value': 'UCFFqn9oal31J0i8s3AfgtpQ',Minæ,5,2022-10-25T01:21:40Z,2022-10-25T01:21:40Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),UgyegdJ_qxNDEoXhYod4AaABAg.9hTEzSd2x6m9hVZyrFYF_1,Beautiful music ❤😊😊😊,'value': 'UC29COX1uLurMtGwc03HZbIw',Minæ,0,2022-10-22T22:10:02Z,2022-10-22T22:10:02Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),Ugyl2c_a9EDRRHdBEjJ4AaABAg.9hRCSSeexDP9hRDDAM_CcM,RIGHT?!?! I thought I was the only one who got the same vibe in the chorus lmao,'value': 'UCoZDFOu4Yy3Mo5ZZK7UDoLA',Minæ,1,2022-10-21T05:34:11Z,2022-10-21T05:34:11Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),Ugyl2c_a9EDRRHdBEjJ4AaABAg.9hRCSSeexDP9hRMGJc9Z5h,OMG ! samee,'value': 'UCkM6J3d4qn230y8qRcfcSxQ',Minæ,1,2022-10-21T06:53:15Z,2022-10-21T06:53:15Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),Ugyl2c_a9EDRRHdBEjJ4AaABAg.9hRCSSeexDP9hTPT1mrs6c,Sameee,'value': 'UCVnsZw0U8EiNujuS8y3z67Q',Minæ,0,2022-10-22T01:59:41Z,2022-10-22T01:59:41Z
Mi32rCgW1aw,ITZY Boys Like You Lyrics (Color Coded Lyrics),Ugyl2c_a9EDRRHdBEjJ4AaABAg.9hRCSSeexDP9hTzUV-_mJs,FR I THOUFHT I WAS THE ONLY ONE,'value': 'UCwPsoxDZ2iJzx-uOXQG-Axw',Minæ,0,2022-10-22T07:23:12Z,2022-10-22T07:23:12Z
