videoId,title,parentId,textDisplay,authorChannelId,authorDisplayName,likeCount,publishedAt,updatedAt
dzLr_HNbpu4,ITZY - 'DALLA DALLA' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgzLEVfIwPfrBg21agF4AaABAg.9Io0cl-0L_A9Ip6q_kbBF0,"they had every opportunity to say ""don't give a what""",'value': 'UCBhDp9ws0yUOwzmRH-dTCVw',Đạt Nguyễn,80,2021-01-22T16:03:18Z,2021-01-22T16:03:18Z
dzLr_HNbpu4,ITZY - 'DALLA DALLA' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgzU2vvxpNaPi-g9REN4AaABAg.9IoDCIrwiWB9Iq1AulqTfg,That part is one of the highlights of the English version.,'value': 'UCKK0iVRxxK_rIVhKUQRCWcg',Đạt Nguyễn,8,2021-01-23T00:33:01Z,2021-01-23T00:33:01Z
dzLr_HNbpu4,ITZY - 'DALLA DALLA' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgzU2vvxpNaPi-g9REN4AaABAg.9IoDCIrwiWB9IwLPPhEzpw,Chaeryeong is too busy Carpe DM-ing all day seeing as so many people are blowing up her inbox after hearing this line,'value': 'UCbO1k3WFzdbq0UfumRFZDKQ',Đạt Nguyễn,5,2021-01-25T11:25:12Z,2021-01-25T11:25:12Z
dzLr_HNbpu4,ITZY - 'DALLA DALLA' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgyDKSrwXKL-F0nBBip4AaABAg.9Io-ZslWmcE9Io-vq8NuJ3,very trueeee,'value': 'UCrmTc7dFwqhg3TzHqX4T-DQ',Đạt Nguyễn,8,2021-01-22T05:43:36Z,2021-01-22T05:43:36Z
dzLr_HNbpu4,ITZY - 'DALLA DALLA' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgyDKSrwXKL-F0nBBip4AaABAg.9Io-ZslWmcE9Io2PVPtKzs,wannabe,'value': 'UCNtKqp_3SAtmhWC8v2iHf6Q',Đạt Nguyễn,40,2021-01-22T06:05:16Z,2021-01-22T06:05:16Z
dzLr_HNbpu4,ITZY - 'DALLA DALLA' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgyDKSrwXKL-F0nBBip4AaABAg.9Io-ZslWmcE9Io2oQpoqVq,and wannabe too,'value': 'UCzvWPdVD-Ray06f4EGjkR4Q',Đạt Nguyễn,31,2021-01-22T06:08:49Z,2021-01-22T06:08:49Z
dzLr_HNbpu4,ITZY - 'DALLA DALLA' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgyDKSrwXKL-F0nBBip4AaABAg.9Io-ZslWmcE9Io3AFy4LoO,Icy is amazing too 😍,'value': 'UCNIj0HPJpm6BSQXeKOz-IPA',Đạt Nguyễn,22,2021-01-22T06:11:56Z,2021-01-22T06:11:56Z
dzLr_HNbpu4,ITZY - 'DALLA DALLA' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgyDKSrwXKL-F0nBBip4AaABAg.9Io-ZslWmcE9IompR1yokI,"ICY was surprisingly so smooth though! Personally, my favorite English version.",'value': 'UCB4LIzA6p7AXn0I1qU8E9Kw',Đạt Nguyễn,18,2021-01-22T12:59:38Z,2021-01-22T12:59:38Z
dzLr_HNbpu4,ITZY - 'DALLA DALLA' [ENGLISH VERSION] Lyrics [Color Coded_Eng],Ugze4SSJZmOrCxgUoDl4AaABAg.9InzeqUHUPK9Io0WjUt54C,Same. They make me feel confident  of myself,'value': 'UCRnyaFfDqeqEkzRzF_JFtOQ',Đạt Nguyễn,19,2021-01-22T05:48:47Z,2021-01-22T05:48:47Z
dzLr_HNbpu4,ITZY - 'DALLA DALLA' [ENGLISH VERSION] Lyrics [Color Coded_Eng],Ugze4SSJZmOrCxgUoDl4AaABAg.9InzeqUHUPK9Io0uJhqdiN,Nice name lol. You are part of my bias.,'value': 'UCH2H6eTSd3zlnsuXAg5hdug',Đạt Nguyễn,4,2021-01-22T05:52:08Z,2021-01-22T05:52:08Z
dzLr_HNbpu4,ITZY - 'DALLA DALLA' [ENGLISH VERSION] Lyrics [Color Coded_Eng],Ugze4SSJZmOrCxgUoDl4AaABAg.9InzeqUHUPK9Io3XvkqNra,@MrLeroy42 yeah i'm top 1 worldwide shoulder,'value': 'UCRElygdrceO4HZzkjy80GPw',Đạt Nguyễn,3,2021-01-22T06:15:09Z,2021-01-22T06:15:09Z
dzLr_HNbpu4,ITZY - 'DALLA DALLA' [ENGLISH VERSION] Lyrics [Color Coded_Eng],Ugze4SSJZmOrCxgUoDl4AaABAg.9InzeqUHUPK9Io4WoYW0zx,@catch Ryujin's right shoulder if you can haha Heck yeah you are. Don’t doubt it.,'value': 'UCH2H6eTSd3zlnsuXAg5hdug',Đạt Nguyễn,1,2021-01-22T06:23:45Z,2021-01-22T06:23:45Z
dzLr_HNbpu4,ITZY - 'DALLA DALLA' [ENGLISH VERSION] Lyrics [Color Coded_Eng],Ugze4SSJZmOrCxgUoDl4AaABAg.9InzeqUHUPK9IoCijxiB_7,I FOUND U AGAIN 👁👄👁,'value': 'UCRSWgHe2fEgEL6flg_TUS7A',Đạt Nguyễn,1,2021-01-22T07:35:25Z,2021-01-22T07:35:25Z
dzLr_HNbpu4,ITZY - 'DALLA DALLA' [ENGLISH VERSION] Lyrics [Color Coded_Eng],Ugw9yKw29mkiwiOzetN4AaABAg.9Io1d0OuMW89IomDUmu1Xo,"Everyone being gangster until Yeji say ""I don't give a damn"" 😳",'value': 'UCwrl5WNlm1rcTuq9GRxrYsw',Đạt Nguyễn,53,2021-01-22T12:54:19Z,2021-01-22T12:54:19Z
dzLr_HNbpu4,ITZY - 'DALLA DALLA' [ENGLISH VERSION] Lyrics [Color Coded_Eng],Ugw9yKw29mkiwiOzetN4AaABAg.9Io1d0OuMW89IozpO5cd37,Honestly made my day,'value': 'UCl93wbaeEWtwzwy1LHNyS9Q',Đạt Nguyễn,4,2021-01-22T14:53:14Z,2021-01-22T14:53:14Z
dzLr_HNbpu4,ITZY - 'DALLA DALLA' [ENGLISH VERSION] Lyrics [Color Coded_Eng],Ugw9yKw29mkiwiOzetN4AaABAg.9Io1d0OuMW89Ip2P9Wdab8,You deserve more likes honestly,'value': 'UC2OwVxNebKsBHIA06Y0aQgw',Đạt Nguyễn,4,2021-01-22T15:24:28Z,2021-01-22T15:24:28Z
dzLr_HNbpu4,ITZY - 'DALLA DALLA' [ENGLISH VERSION] Lyrics [Color Coded_Eng],Ugw9yKw29mkiwiOzetN4AaABAg.9Io1d0OuMW89Ip70f6phRF,She answered their Don't Give A What song 💀.,'value': 'UCC1W44fhmD4YQRj2BCXosPA',Đạt Nguyễn,7,2021-01-22T16:04:49Z,2021-01-22T16:04:49Z
dzLr_HNbpu4,ITZY - 'DALLA DALLA' [ENGLISH VERSION] Lyrics [Color Coded_Eng],Ugw9yKw29mkiwiOzetN4AaABAg.9Io1d0OuMW89Ip_-W_aaIG,@Juelle Roach I thought about this too,'value': 'UCG-6n8-eeV2c2g-clpf9BSA',Đạt Nguyễn,4,2021-01-22T20:18:03Z,2021-01-22T20:18:03Z
dzLr_HNbpu4,ITZY - 'DALLA DALLA' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgwKNEm6S4aMHgAFGsl4AaABAg.9IqjbULfl8g9JSRsrTKlaF,@my gender dysphoria,'value': 'UCvogdIuVxx8RSl8l2Y0nh2g',Đạt Nguyễn,0,2021-02-07T07:56:44Z,2021-02-07T07:56:44Z
dzLr_HNbpu4,ITZY - 'DALLA DALLA' [ENGLISH VERSION] Lyrics [Color Coded_Eng],Ugx_2hU9Gn8aAIlKgrp4AaABAg.9InzkAGx5P29Io-r1Jlctf,💖,'value': 'UCJWRSCrF5_me5ApPhTFzc5w',Đạt Nguyễn,2,2021-01-22T05:42:57Z,2021-01-22T05:42:57Z
dzLr_HNbpu4,ITZY - 'DALLA DALLA' [ENGLISH VERSION] Lyrics [Color Coded_Eng],Ugx_2hU9Gn8aAIlKgrp4AaABAg.9InzkAGx5P29Io0ES4yYf0,likewise!! <3,'value': 'UCMlvsg31jjEA1PRCm_tLiXg',Đạt Nguyễn,2,2021-01-22T05:46:17Z,2021-01-22T05:46:17Z
dzLr_HNbpu4,ITZY - 'DALLA DALLA' [ENGLISH VERSION] Lyrics [Color Coded_Eng],Ugx_2hU9Gn8aAIlKgrp4AaABAg.9InzkAGx5P29Io1oDyMAIa,"Omggg if you really mean it thankyouuu..have a good day,same goes to you too🤧😌💛",'value': 'UCbDJ4kY3OU4x1DDTd45sVqg',Đạt Nguyễn,4,2021-01-22T06:00:02Z,2021-01-22T06:00:02Z
dzLr_HNbpu4,ITZY - 'DALLA DALLA' [ENGLISH VERSION] Lyrics [Color Coded_Eng],Ugx_2hU9Gn8aAIlKgrp4AaABAg.9InzkAGx5P29Io2GKUxAJh,@Dharshini V E thank you so much ❤️,'value': 'UCJsagCrAJpOMTldF6W8xLuQ',Đạt Nguyễn,2,2021-01-22T06:04:01Z,2021-01-22T06:04:01Z
dzLr_HNbpu4,ITZY - 'DALLA DALLA' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgzIqW3RpeA6zhlMpId4AaABAg.9Io3nwAp0wt9Iq7jtTVRdf,I love their self love concept,'value': 'UCWhWjT-IMdl2NqjvPn9RqJQ',Đạt Nguyễn,2,2021-01-23T01:30:22Z,2021-01-23T01:30:22Z
dzLr_HNbpu4,ITZY - 'DALLA DALLA' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgzcQDAKz22N6b8Qg_J4AaABAg.9Io4-Yo8u949IrgsoX4Z2A,Hey it's me😑😑😑😁😁😁😀😀,'value': 'UC-mkeypkslELYv6w9kUxG_w',Đạt Nguyễn,1,2021-01-23T16:05:23Z,2021-01-23T16:05:23Z
dzLr_HNbpu4,ITZY - 'DALLA DALLA' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgyMzNQqhRNl_4Iuqzx4AaABAg.9Iuxn31SKpm9IvKzACU4UQ,Yeah along with red velvet and g idle,'value': 'UCX-Ac5KPueM2hurTYYve7eQ',Đạt Nguyễn,0,2021-01-25T02:02:15Z,2021-01-25T02:02:15Z
dzLr_HNbpu4,ITZY - 'DALLA DALLA' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgzMKE9K7ewohDmaYu54AaABAg.9IottaW7vl49ceV3Zo1YJG,"im a little different, different different",'value': 'UCeAnXPAK2krV9Qj5mqifLSA',Đạt Nguyễn,0,2022-06-24T12:02:33Z,2022-06-24T12:02:33Z
dzLr_HNbpu4,ITZY - 'DALLA DALLA' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgxIIxYd9up6BhbPFQp4AaABAg.9Io3Gslz1fY9IoQ2XCoeUu,@jusariana Yea They Are,'value': 'UCze3WGy3gDxF3uM3_fYU7ig',Đạt Nguyễn,0,2021-01-22T09:31:51Z,2021-01-22T09:31:51Z
dzLr_HNbpu4,ITZY - 'DALLA DALLA' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgxIIxYd9up6BhbPFQp4AaABAg.9Io3Gslz1fY9IokNkPWCoQ,it isn’t a swear,'value': 'UC6JfE0RahTbiAosBMGceo3Q',Đạt Nguyễn,24,2021-01-22T12:38:15Z,2021-01-22T12:38:15Z
dzLr_HNbpu4,ITZY - 'DALLA DALLA' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgxIIxYd9up6BhbPFQp4AaABAg.9Io3Gslz1fY9IokqvWT0M_,"@i love leon it is tho ..? Did she not say ""damn"" ?",'value': 'UCDyVYhahiEqMxU9QbR0P4kA',Đạt Nguyễn,10,2021-01-22T12:42:22Z,2021-01-22T12:42:22Z
dzLr_HNbpu4,ITZY - 'DALLA DALLA' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgxIIxYd9up6BhbPFQp4AaABAg.9Io3Gslz1fY9Ip7B1izmdW,@Logan I guess it depends on the person. The word damn hasn't been agreed if it's either a curse word or not so 🤷🏽‍♀️.,'value': 'UCC1W44fhmD4YQRj2BCXosPA',Đạt Nguyễn,20,2021-01-22T16:06:14Z,2021-01-22T16:06:14Z
