videoId,title,commentId,textDisplay,authorDisplayName,likeCount,publishedAt,updatedAt
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgxRkuYqzUAxvTk2POt4AaABAg,"Out of all the four songs, Wannabe's english version is the smoothest. No awkward parts.",BBH Daily,95,2021-01-24T04:23:56Z,2021-01-24T04:23:56Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],Ugw-FaSpTXfxHQhYy7J4AaABAg,"When Yeji says;
""They all think that they can be the judge of my life""
I really felt that.",JL,35,2021-07-25T02:30:12Z,2021-07-25T02:30:12Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgycsOyTkpptfDq-V_R4AaABAg,I really like the chorus cause it's telling us to be ourself,Jennard Misa,130,2021-01-22T05:33:03Z,2021-01-22T05:33:03Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgwEq85_WKJWudDrJ1F4AaABAg,"0:57 i love this line 😍 This song is so meaningful🥺

ITZY never disappoints us💖",Shiela Soreño,14,2021-01-23T03:06:13Z,2021-01-23T03:06:13Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgwdYWo2pShj24Pradp4AaABAg,"Excited for savanna, kendall, kaylee, and mischa to perform this on A2K!!",chaengberry,6,2023-08-13T18:50:17Z,2023-08-13T18:50:17Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],Ugw-D6TUH16WQ7nWr-d4AaABAg,Geez Ryujin sounds so fluent in English her lines genuinely make her sound American 🤩🤩,Joseph Kinito,65,2021-01-22T14:16:09Z,2021-01-22T14:16:09Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],Ugz_48aNoLsSbguLZ6t4AaABAg,LIA'S ENGLISH ACCENT AND HER VOICE JUST A MASTERPIECE 😍😍😍,Salsabila Anwar,30,2021-01-22T06:14:17Z,2021-01-22T06:14:17Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgwRYkrNpkVylilLYwp4AaABAg,Wow....this actually slaps fucking hard.,Daniel Bell,836,2021-01-22T05:24:58Z,2021-01-22T05:24:58Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgxVsMYObPIWm30d0GR4AaABAg,"""cause good girls always finish last"" say it louder yuna",bbyningyz,714,2021-01-22T06:20:03Z,2021-01-22T06:20:03Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgxkG5JQZQwcanetMLR4AaABAg,Ryujin’s rap 🔥 she is so cool,Red Sun,90,2021-01-22T06:09:40Z,2021-01-22T06:09:40Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],Ugw0vNodpqNmZpZLuNR4AaABAg,ITZY's concept is literally changing people's lives by telling them to love themselves! Thank you for teaching me to love myself ITZY! Love you!,Crys♡,18,2021-05-19T04:26:03Z,2021-05-19T04:26:03Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgxDd8kejWGk8V-aMmJ4AaABAg,"Dayum, their English is improving a lot. I also appreciate them actually pronouncing and enunciating their words. Yeji pronounced criticize like 👌",DecentCookieg,15,2021-03-08T02:45:27Z,2021-03-08T02:45:27Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgwulySAV90P6sl1P914AaABAg,"[Verse 1: Ryujin, Yeji] 
You're nagging non-stop 
But I’m my own boss 
Gotta let me work it out for myself 
Don't need your guidance 
I do what I wanna 
Just leave me to own my own mistakes 
And let me breathe, I need a little freedom 
To make big girl decisions 

[Pre-Chorus: Yuna, Chaeryeong] 
I'm so bad, bad 
I’ma get all I can get 
'Cause good girls always finish last 
I'm done with trying to please somebody else 
I'm just on my way 
Don't need you in my space 
Sorry if I let it slip but 
I don't care what you say 

[Chorus: Yeji, Yuna, Lia, Chaeryeong] 
Won't pretend to be someone I'm not 
Yeah I’ll be staying true to myself 
I wanna be me, me, me 
I won’t change, I'm loving what I got 
’Cause I know I'm perfect just the way I am 
I wanna be me, me, me 

[Post-Chorus: Yeji, Chaeryeong, Lia, Yuna] 
I don't wanna be somebody 
Just wanna be me, be me 
I wanna be me, me, me 
I don't wanna be somebody 
Just wanna be me, be me 
I wanna be me, me, me 

[Verse 2: Ryujin, Chaeryeong, Lia] 
(Action) 
Errbody, errbody, errbody teaching me (All eyes on me) 
Gotta do this and that, always interfering (Don’t touch me) 
Ah yeah, yeah yeah, yeah, yeah 
Got flaws, so take it or leave it 
I'ma do my thang, just do your thang 
'Cause I'm the one and only 

[Pre-Chorus: Yeji, Yuna, Lia] 
They all think that they can be the judge of my life (La, la, la) 
Nothing else to do but pick apart, criticize (La, la, la) 
Sorry, I ain't got time for your meaningless opinions 
It's none of your business, I do my own business 

[Chorus: Yeji, Chaeryeong, Lia, Yuna] 
Won't pretend to be someone I'm not 
Yeah, I'll be staying true to myself 
I wanna be me, me, me 
I won't change, I'm loving what I got 
'Cause I know I'm perfect just the way I am 
I wanna be me, me, me 

[Bridge: Ryujin, Yeji] 
Hey! Hey! 
No matter if you love me or hate me 
Hey! Hey! 
I wanna be me, one and only me 
If you feel me, turn this beat up! 
I wanna be me, me, me 

[Chorus: Yeji, Yuna, Lia, Chaeryeong] 
Won't pretend to be someone I'm not 
Yeah I'll be staying true to myself 
I wanna be me, me, me 
I won't change, I'm loving what I got 
'Cause I know I'm perfect just the way I am 
I wanna be me, me, me 

[Post-Chorus: Lia, Yuna, Yeji, Ryujin] 
I don't wanna be somebody 
Just wanna be me, be me 
I wanna be me, me, me 
I don't wanna be somebody 
Just wanna be me, be me 
I wanna be me, me, me",Winter,8,2022-01-25T06:46:30Z,2022-01-25T06:46:30Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgylC5wd6a3DXonc4Ex4AaABAg,"*I'm in love with Yeji's ""They all think that they can be the judge of my life""*",Tuana cp,25,2021-02-04T16:57:03Z,2021-02-04T16:57:03Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgxlMTySKgY-e2b_wZx4AaABAg,Not a midzy but their choreography and song just kill it !!..,bangtan's army,1,2022-05-10T07:55:01Z,2022-05-10T07:55:01Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgzMGJy3fOESRCaR2gV4AaABAg,"Oh my god, “big girl decision” sounds so dope.",kimchi nariran,217,2021-01-22T06:03:38Z,2021-01-22T06:03:38Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],Ugzn67TP27cZRSZ_S154AaABAg,I love the English version even more,Sunny girl ☀️💕,3,2023-09-04T00:19:47Z,2023-09-04T00:20:04Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgyN560fVPlxJNVkRhp4AaABAg,not a midzy but the lyrics are dope and lowkey savage i love it 🔥 this whole slaps,Jamille Ann Villa,27,2021-01-22T06:39:20Z,2021-01-22T06:39:20Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgwHvUJ3idz5x29QGBx4AaABAg,"I usually don't like English versions because the lyrics don't make sense..
But this piece of ART is just ✨perfect ✨
It sticks to the original concept,makes sense and doesn't sound awkward",MS,12,2021-01-22T10:23:31Z,2021-01-22T10:23:31Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgxFhpxKNhbyotF3Hwt4AaABAg,"You know this is such a motivational song with pop as I loved it I wanna be me me me i loved this line as nowadays we all compare ourselves to someone who is better then us but i think we all are individually special and whenever i feel down about my physical body i always listen this  song 😊 

Best motivating song 🌟",My Rabbits,3,2021-10-03T10:42:18Z,2021-10-03T10:42:18Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgxAQGImRGYr4zYMnr14AaABAg,Wow the lyrics so savage,andy,761,2021-01-22T05:17:22Z,2021-01-22T05:17:22Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgzLtG8Age_WaVqAKIZ4AaABAg,And I thought I couldn’t LOVE this song more. BOIII WAS I WRONG. This english ver completed my life. Da gurls’ english pronounciation is SPOT ONN and da delivery and their voices is just *chef’s kiss👌🏻👌🏻,Hyunjin’s Kookiejar,1,2021-01-28T02:04:56Z,2021-01-28T02:04:56Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],Ugwu7xOFo8D-Aqi-Pvd4AaABAg,ITZY concepts are way more unique than other groups they didn't make a love song about boys or breakup instead they made a love song with swag and being yourself concept and they deserve a lot.,10 S,6,2021-10-21T11:28:50Z,2021-10-21T11:28:50Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],Ugy5MBOY2JPLGhCPOOV4AaABAg,This is probably the best English versions of a Korean song bc it doesn’t sound too awkward or forced. It’s actually really good!!,Fatou Fofana,13,2021-01-22T16:19:27Z,2021-01-22T16:19:27Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgyIok9j2kt-CFXrrzB4AaABAg,I love all Itzy's song lyrics. So meaningful ❤️❤️❤️,A K Z,1,2021-01-23T19:17:06Z,2021-01-23T19:17:17Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgxNMcaXIIYAu1MF9S94AaABAg,itzy never disappoints,s e v o🐰,1,2023-09-15T17:24:23Z,2023-09-15T17:24:23Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],Ugz_Y6fNg9Z-tv2_ehl4AaABAg,THESE LYRICS ARE JUST SO EMPOWERING,a,5,2021-03-11T12:27:05Z,2021-03-11T12:27:05Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgwYWKWqI4e8bp4M4Hl4AaABAg,"Love it when Yeji  say "" They all think that they can be the judge of my life Nothing else to do but pick a part, criticize"" . Like that part  got me 😘🥰",Winter cutie pie,11,2021-02-01T16:26:52Z,2021-02-01T16:26:52Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],Ugz-IH84xRmXOyanmEx4AaABAg,This deserves to be on radio,lilk1tty,1,2021-01-23T23:04:34Z,2021-01-23T23:04:34Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgwUazZyL5zWsSD4xc54AaABAg,I love The way Ryujin says “Guidance” in the first part,•Gacha Linda•,5,2021-11-05T05:55:40Z,2021-11-05T05:55:40Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgxppPKYpigQjZi2d4p4AaABAg,Can we appreciate queen yeji’s English? Like her accent is legit perfect. “English is abt confidence” mhm,Yewon Choi,35,2021-01-24T18:12:56Z,2021-01-24T18:12:56Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgwF59WX2op4PJsa6Vl4AaABAg,"Ryujin and Chaeryeong's rap part is killing me 😌✌️
1:22 - 1:38",Elif -,36,2021-01-22T12:31:56Z,2021-01-22T12:33:49Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],Ugx71UzRqgmudHqHpRF4AaABAg,I STG THIS KPOP GROUP HAS THE BEST ENGLISH COVERS SLAY QUEENS 👏👏,venti latte୨,3,2021-07-28T04:41:02Z,2021-07-28T04:41:02Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],Ugwl4kX_68dtOnbytGt4AaABAg,"When I think Ryujin part in the Korean version of Wannabe are legendary enough..


Then this came out and just had me choked on air",Farah,40,2021-01-22T16:45:48Z,2021-01-22T16:45:48Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgxjLdTg4CvPhoG_gbF4AaABAg,0:23 I love the pronunciation of Ryuji’s “guidance” it’s powerful and cool.😎,Mashiro *,5,2021-04-04T11:49:40Z,2021-04-04T11:49:40Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgznuIM2--PByTnu5zh4AaABAg,"This is just  a MASTERPIECE.
Everyone is slaying and they're so talented ,but I love specially Lia and Yuna's voices.. ..They are soo sweet and cute❤",Pilar,11,2021-01-22T20:57:57Z,2021-08-02T13:15:13Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgzR63KcJYGAwNiM6cp4AaABAg,After two lines I'm screaming the lyrics are so good.,Krystal VF,1,2023-06-28T18:57:28Z,2023-06-28T18:57:28Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],Ugygy5_E-JY55JGBagh4AaABAg,"These songs have such a good message attached to them, I'm so happy they decided to make english versions.",Rowan,3,2021-01-22T15:30:29Z,2021-01-22T15:30:29Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgxwfGNOcfVtMHcimTJ4AaABAg,1:38-2:10 just slaps so hard 🔥🔥,♡_liapple_♡,0,2022-05-24T07:39:34Z,2022-05-24T07:39:34Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgxiSFP_6efWiS3Xhup4AaABAg,The translation is so smooth! No awkward moments! Love it,Edi Nem,0,2021-01-22T16:11:25Z,2021-01-22T16:11:25Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgwXZCSxlk5Lww7sGs14AaABAg,the lyrics are wild,enceladus,527,2021-01-22T05:19:21Z,2021-01-22T05:19:21Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],Ugw0d_QXH20Gd3kfRYJ4AaABAg,Can we talk about the perfect English pronunciation from all the girls? They all sound fluent,StanChunghaOrGoHome,8,2021-01-23T12:02:37Z,2021-01-23T12:02:37Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgzET6_zEMvR3YGSnY14AaABAg,"I gotta say I really liked this version, maybe because it hits hard and I can actually memorize it easily",K Uni,3,2021-01-23T02:58:00Z,2021-01-23T02:58:00Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgwrBa48nkhocaUmM5d4AaABAg,I love this song this song is awesome🤩,YT3rka,0,2021-05-28T13:00:59Z,2021-05-28T13:00:59Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],Ugwtmva3U_IgX-X844Z4AaABAg,Loved it,Eram's Play House,1,2021-08-03T21:40:22Z,2021-08-03T21:40:22Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgzLLSrkC-1txBZA8oF4AaABAg,"""They all think that they can be the judge of my life. Nothing else to do but pick apart, criticize.""

YESS GURLLLL *SING IT LOUDERRR*",Mandy Pernz,19,2021-02-02T04:17:37Z,2021-02-02T04:17:37Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgyN6SXsBLho7V0Q_hV4AaABAg,Okay but hearing the lyrics in English really shows the message ITZY is trying to put out there 👏👏👏,Joshua Arguelles,7,2021-01-24T22:35:11Z,2021-01-24T22:35:11Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgyC6sTdPuvVk2nv4Sl4AaABAg,I like the generations of kpop idols interact in their international fans we always love you itzy,Virtual Gamex,8,2021-02-02T09:19:33Z,2021-02-02T09:19:33Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgxJT8-xv_n3noE0e6x4AaABAg,I love this! It's so empowering!!! This is now one of my favorite Kpop song English versions alongside Bad Boy by Red Velvet and The Boys by Girls' Generation  💖,mimosa pudica,0,2022-03-01T06:52:12Z,2022-03-01T06:52:12Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],Ugw6cBz8Qi4JFFytpDJ4AaABAg,Shoutout to the girls for studying English so hard to better communicate with international fans. This sounds AMAZING,iDOthisFORfun,0,2021-01-23T12:06:01Z,2021-01-23T12:06:01Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgwgGIUJxlnGHelURWF4AaABAg,i don’t usually like eng vers but this slaps omg stan itzy,jennifer choi,5,2021-01-22T14:10:28Z,2021-01-22T14:10:33Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],Ugysbvfdrv4Q9X_nSJN4AaABAg,"Damn, the lyricists really slayed",jupiter 9,7,2021-01-22T17:04:03Z,2021-01-22T17:04:03Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],Ugwyv-4Y27XgbwBz9nB4AaABAg,definitely one of the best english versions of a song ive heard in a long time. the lyrics flow well and make sense and keep with the original meaning of the song. 10/10,Elle,1,2021-01-26T21:27:17Z,2021-01-26T21:27:17Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgxPHu4GXsyFipoGRAt4AaABAg,"""They all think they can be the judge of my life""....................ahh!!!!!!so perfect!!!proud to be a midzy. Their english pronunciations are really wowww...........",LoVe_YoUrSeLf,5,2021-07-02T06:40:36Z,2021-07-02T06:40:36Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgwSmXXKLLgvzyhqBX94AaABAg,Love this english ver so much! Wow! ITZY never disappoint me❤,Christina Jeon,0,2021-01-22T18:04:07Z,2021-01-22T18:04:07Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgxYgWGzv1Y5miT5tsV4AaABAg,"I'm surprised by how succinct and apropos the lyrics are to the song in meaning and rhythm! Not to mention, the pronunciations were on point as a whole.",Sarah L,0,2021-01-28T05:11:44Z,2021-01-28T05:11:44Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],Ugw3yh7uWQAcCAxuNMR4AaABAg,It's amazing how they translate the original lyrics into a cohesive English language narrative but still manage to keep the words sounding phonetically similar to the original Korean words....,MOVIE HORIZON,25,2021-01-29T04:12:35Z,2021-01-29T04:12:35Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgwStSuuK6buWZxdtd14AaABAg,I love this so much! I’m proud to be a MIZDY 💜🤍,beomgyu’s sand hanitizer,1,2022-03-01T18:59:31Z,2022-03-01T18:59:31Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgwpKYFTp3RUtSoCyi14AaABAg,I love this song,Natalie Watson,0,2022-12-09T20:51:53Z,2022-12-09T20:51:53Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgxAY0o-we1cdsQsyhJ4AaABAg,"Itzy is the reason why I'm loving myself rn, and bcs of them I'm getting strong that's why I will always Stan them no matter what ❤️",Luna,3,2022-05-03T05:13:20Z,2022-05-03T05:13:20Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgxZq3MQ6MKaHCym3o54AaABAg,"I love the part of Ryujin ""no matter if you love me or hate me"". This song is a direct SLAP for HATERS",JEON MISO,5,2021-10-26T16:49:10Z,2021-10-26T16:49:10Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgzqywICsZu1xRMEo614AaABAg,Didn't think I could love this song ever more than I already do 😍,Bélynda Maniez,1,2021-01-23T18:13:49Z,2021-01-23T18:13:49Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],Ugz4wcXVAHDf0khIq4J4AaABAg,"The lyrics are so inspiring especially the chorus, STAY TRUE TO URSELF",fvirylizzete,1,2022-03-16T05:32:15Z,2022-03-16T05:32:35Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgzrHM7jv1jC1xwuWMt4AaABAg,"This lyrics is soo powerful ❤️‍🔥
Itzy remind me I'm perfect just the way I am 😇🥰.",Amayra khan,1,2023-01-02T06:28:10Z,2023-01-02T06:28:10Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgwykvsTCVU0R0iQe2V4AaABAg,Love that the message of the song stands out even more!!! ♥,Sip of Chenle's tea,3,2021-01-22T11:17:40Z,2021-01-22T11:17:40Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],Ugz2oFu0L2yhmGt9MW94AaABAg,"Ofc Lia’s English pronunciation is perfect, but can we talk about the other members english!? Like they’re so good!! Their pronunciation is amazingggg and this slaps harddd omg I’m in love",kat,12,2021-01-23T03:01:48Z,2021-01-23T03:01:48Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],Ugzz1VVzVbkfW2sLVfB4AaABAg,"some songs give off a different vibe or meaning when translated, but this,... its like overcoming a language barrier, the lyrics and meanings still match-up to the beat, tone and message of the song, really well done for ITZY",M. HaFiz,1,2021-01-25T15:21:15Z,2021-01-25T15:21:15Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgzpAuFUdX32WbiYPql4AaABAg,"Wow English versions of originally Korean songs have really improved over the years! All of itzy’s English versions are honestly great, like these lyrics??? Yes ma’am, I am here for it!!!",kiijaay,0,2021-01-23T03:58:01Z,2021-01-23T03:58:14Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],Ugxu0k2EyO_61nE8lHt4AaABAg,Amo esta versión ❤,Nicole (Y.C),1,2021-01-29T02:32:52Z,2021-01-29T02:32:52Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],Ugxj8kcE2nJL8EKpKQ54AaABAg,This song deserves to be on billboard hot 100!,Eric Zhang,5,2021-01-24T20:54:07Z,2021-01-24T20:54:07Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgxOepDBiJYPI5XWc_J4AaABAg,Se escucha bien chingon en ingles😯,Jeymi Blandon,0,2022-08-31T17:49:58Z,2022-08-31T17:49:58Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgxfDS1zxYiTgNNOYnZ4AaABAg,I could cryyyy i love this song so much! omg I can't believe they blessed their international fans too with this! <3,Fun Jonny,3,2021-01-22T16:38:22Z,2021-01-22T16:38:22Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],Ugyt29n2xDUh5XAeqOZ4AaABAg,the second verse hit so hard. i love it!,elysianzwoo,0,2021-01-22T09:39:32Z,2021-01-22T09:39:32Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgwhpFvzeixp-NO0gMV4AaABAg,They have such an amazing voice i love there music,black widow,1,2021-01-31T15:38:43Z,2021-01-31T15:38:43Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgxC8XVB4rrcvZtIWQd4AaABAg,This song gives me confidence whenever I listen to it💙💙💙MIDZY FOR LIFE,moon jihye,1,2021-09-06T22:35:10Z,2021-09-06T22:35:10Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],Ugzqf-a4CGXB5_ggUi54AaABAg.9Io-p4VPpHb9Ipk5Sh8PaC,Right! I can’t believe people started saying their concept is getting boring when they’re literally helping people love themselves,SHAWTYYEONJUN 🌐,244,2021-01-22T21:54:59Z,2021-01-22T21:54:59Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],Ugzqf-a4CGXB5_ggUi54AaABAg.9Io-p4VPpHb9IqNx9il1vG,@SHAWTYYEONJUN 🌐 AND IT WORKS! I feel so confident when listening to itzy. They’re still young. This message is good for their age and target audience,iamsaaav,163,2021-01-23T03:51:59Z,2021-01-23T03:51:59Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],Ugzqf-a4CGXB5_ggUi54AaABAg.9Io-p4VPpHb9IqOLxL7N5t,"@iamsaaav right ! Being a 17 year old girl is kinda hard but the only thing that gets me through it is ITZY , TWICE , ATEEZ , SKZ , BTS and more",SHAWTYYEONJUN 🌐,91,2021-01-23T03:55:30Z,2021-01-23T03:55:30Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],Ugzqf-a4CGXB5_ggUi54AaABAg.9Io-p4VPpHb9IqzEZ2osjd,*YASSSSS*,May Ou,7,2021-01-23T09:26:33Z,2021-01-23T09:26:33Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],Ugzqf-a4CGXB5_ggUi54AaABAg.9Io-p4VPpHb9IyIwvfnvj0,"yunho beary keep practicing and growing! I'm glad these songs are giving you the confidence to become and achieve your dream as an idol. I have the same dream as well and these types of songs really do help me. Ryujin is a good idol to look up to, same with all of itzy. Continue to practice!! you'll get there :))!! hwaiting^^",iamsaaav,15,2021-01-26T05:42:11Z,2021-01-26T05:42:11Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgwEVByZbmnhpj9VMpF4AaABAg.9Inzue3OSVc9Iomw2967_l,Queen!!,KAREN LORENA MOJICA CÁRDENAS,44,2021-01-22T13:00:32Z,2021-01-22T13:00:32Z
Ct3orGumsLs,ITZY - 'WANNABE' [ENGLISH VERSION] Lyrics [Color Coded_Eng],UgwEVByZbmnhpj9VMpF4AaABAg.9Inzue3OSVc9Iq-qOlpFK4,"Yesss, me too",im220_아임,31,2021-01-23T00:21:21Z,2021-01-23T00:21:21Z
