videoId,title,parentId,textDisplay,authorChannelId,authorDisplayName,likeCount,publishedAt,updatedAt
zndvqTc4P9I,"ITZY ""ICY"" M/V @ITZY",Ugy5t39ECtBsc_BYr7l4AaABAg.9MExa-reb189MMj5xzMmQ2,Yuna best visual..,'value': 'UCcicL3HHsihOVJMlOZ26Dig',LyMakima,38,2021-04-20T16:14:41Z,2021-04-20T16:14:41Z
zndvqTc4P9I,"ITZY ""ICY"" M/V @ITZY",Ugy5t39ECtBsc_BYr7l4AaABAg.9MExa-reb189MNOeNG6QJz,"Yeji best leader
Yeji best vocalist
Yeji best rapper
Yeji best dancer
Yeji best visual",'value': 'UCcbpyXI21qhGZMSibDOQLdw',LyMakima,25,2021-04-20T22:26:31Z,2021-04-20T22:26:31Z
zndvqTc4P9I,"ITZY ""ICY"" M/V @ITZY",Ugy5t39ECtBsc_BYr7l4AaABAg.9MExa-reb189MPDP2k82nA,@Mad but mine was ot5-,'value': 'UC4cXb8x7_7qiU5TeGJEGfwQ',LyMakima,21,2021-04-21T15:26:39Z,2021-04-21T15:26:39Z
zndvqTc4P9I,"ITZY ""ICY"" M/V @ITZY",Ugw_dhCZHjd3k802njh4AaABAg.9kQrrQg6J3v9kQzGTxPupL,Welcome Midzy ♡,'value': 'UCCLM0Op6AVeyqMdMd2DXs0w',LyMakima,8,2023-01-03T16:57:45Z,2023-01-03T16:57:45Z
zndvqTc4P9I,"ITZY ""ICY"" M/V @ITZY",Ugw_dhCZHjd3k802njh4AaABAg.9kQrrQg6J3v9kSKFwMwzfs,"I hope you enjoy here, WELCOME MIDZY!",'value': 'UCqsqO5XKmTUzCgBq6NSjuhg',LyMakima,8,2023-01-04T05:29:09Z,2023-01-04T05:29:09Z
zndvqTc4P9I,"ITZY ""ICY"" M/V @ITZY",Ugw_dhCZHjd3k802njh4AaABAg.9kQrrQg6J3v9kTCvstss3M,@ibiawlshl thanks:),'value': 'UCb6VGhaDq5x_1LUftjsyIPQ',LyMakima,3,2023-01-04T13:44:21Z,2023-01-04T13:44:21Z
zndvqTc4P9I,"ITZY ""ICY"" M/V @ITZY",Ugw_dhCZHjd3k802njh4AaABAg.9kQrrQg6J3v9kTCx4cyOE8,@MaRk thanks:),'value': 'UCb6VGhaDq5x_1LUftjsyIPQ',LyMakima,3,2023-01-04T13:44:31Z,2023-01-04T13:44:31Z
zndvqTc4P9I,"ITZY ""ICY"" M/V @ITZY",Ugw_dhCZHjd3k802njh4AaABAg.9kQrrQg6J3v9kTaAihq-ky,Same,'value': 'UCqx3Zstef83TSmt7JJ-CccQ',LyMakima,3,2023-01-04T17:16:14Z,2023-01-04T17:16:14Z
zndvqTc4P9I,"ITZY ""ICY"" M/V @ITZY",Ugwbsq1AODqMvSZBNdd4AaABAg.9l4CqAnX7Do9lVJxog3bD8,For real their freaking Queens love em🦋,'value': 'UCn_m3XO1FUtGeuxqvvYU_EA',LyMakima,2,2023-01-30T05:55:39Z,2023-01-30T05:55:39Z
zndvqTc4P9I,"ITZY ""ICY"" M/V @ITZY",UgwhhQEgnGuHGwuFipZ4AaABAg.8z83gE-VDii8zGYWmHwTHC,YES!!!,'value': 'UCmuChM8faMdE3H1yyOkPkmA',LyMakima,3,2019-08-30T18:04:35Z,2019-08-30T18:04:35Z
zndvqTc4P9I,"ITZY ""ICY"" M/V @ITZY",UgwhhQEgnGuHGwuFipZ4AaABAg.8z83gE-VDii8zGblRpeHFi,"Idk if they're that unique but their songs are either hit or miss
But like both
I still don't know if i like this song, but it's addictive
Maybe that's their power lol",'value': 'UCszZfz4dHPOUi9hepsSjbBQ',LyMakima,4,2019-08-30T18:41:40Z,2019-08-30T18:41:40Z
zndvqTc4P9I,"ITZY ""ICY"" M/V @ITZY",UgwhhQEgnGuHGwuFipZ4AaABAg.8z83gE-VDii8zHlKYREu5y,"I mean all groups are unique, talented, and have energy lol

Itzy is under JYPE, which is a pretty big factor",'value': 'UCxpoEvhsSbiEO6wy649I6YA',LyMakima,3,2019-08-31T05:24:29Z,2019-08-31T05:24:29Z
zndvqTc4P9I,"ITZY ""ICY"" M/V @ITZY",UgwhhQEgnGuHGwuFipZ4AaABAg.8z83gE-VDii8zISWeI3FQU,I am sorry to say but I lyk dalla dalla better than icy and I think they use a lot of autotune and their rapping is not quite good,'value': 'UCWs916DMINTX0j7Ssx2hvXQ',LyMakima,1,2019-08-31T11:50:37Z,2019-08-31T11:50:37Z
zndvqTc4P9I,"ITZY ""ICY"" M/V @ITZY",UgwhhQEgnGuHGwuFipZ4AaABAg.8z83gE-VDii8zIpeMmOj7V,Tbh I own know them because my friend told me about this song that I should listen. The songs aren’t my taste but it’s still good to jam,'value': 'UC1Td3WeKf3T6z9Dsft56E3Q',LyMakima,1,2019-08-31T15:21:31Z,2019-08-31T15:21:31Z
zndvqTc4P9I,"ITZY ""ICY"" M/V @ITZY",UgyilP3XxHCnZwy0YwR4AaABAg.9nQZIQbJzj79ocTICS7SjA,For real their freaking Queens love em🦋,'value': 'UCn_m3XO1FUtGeuxqvvYU_EA',LyMakima,0,2023-04-17T23:25:19Z,2023-04-17T23:25:19Z
zndvqTc4P9I,"ITZY ""ICY"" M/V @ITZY",Ugz67LzrY8fW-cjHToN4AaABAg.9B1KLZUiHVr9B7EA_uQh_9,"Ikr
They're sooooo talented!",'value': 'UCmyjhZCgRGlVe0A_k7nclJA',LyMakima,8,2020-07-15T06:01:45Z,2020-07-15T06:01:45Z
zndvqTc4P9I,"ITZY ""ICY"" M/V @ITZY",Ugz67LzrY8fW-cjHToN4AaABAg.9B1KLZUiHVr9BAU47qRNws,Ku,'value': 'UCIzEqpj4wsce4dB3M4iQxXg',LyMakima,1,2020-07-16T12:18:24Z,2020-07-16T12:18:24Z
zndvqTc4P9I,"ITZY ""ICY"" M/V @ITZY",Ugz67LzrY8fW-cjHToN4AaABAg.9B1KLZUiHVr9BBEwnJZ05F,*same hereereee!*,'value': 'UCkEIa22TH9FORMsexuqIw-Q',LyMakima,1,2020-07-16T19:25:26Z,2020-07-16T19:25:26Z
zndvqTc4P9I,"ITZY ""ICY"" M/V @ITZY",Ugz67LzrY8fW-cjHToN4AaABAg.9B1KLZUiHVr9BEfwCVsA4T,"S T A N I T Z Y

for better skin 🍵😏",'value': 'UCB4WQrdxMR9lKOf3dO5m_dA',LyMakima,3,2020-07-18T03:27:44Z,2020-07-18T03:27:44Z
zndvqTc4P9I,"ITZY ""ICY"" M/V @ITZY",UgxWl8m9tbqXSyl-kJJ4AaABAg.8xwZzrqI6D_8xwajfJ1yyb,fr shes wrecking me so hard 😭😭😭,'value': 'UCgtjzeRkAFIGCYFDYqXqaAQ',LyMakima,0,2019-07-28T18:17:15Z,2019-07-28T18:17:15Z
zndvqTc4P9I,"ITZY ""ICY"" M/V @ITZY",UgxWl8m9tbqXSyl-kJJ4AaABAg.8xwZzrqI6D_8xwaumzT6g6,@Young Alien Boy why?,'value': 'UCwth7Pw63PJLIdSvDiPz-mA',LyMakima,0,2019-07-28T18:18:46Z,2019-07-28T18:18:46Z
zndvqTc4P9I,"ITZY ""ICY"" M/V @ITZY",UgxWl8m9tbqXSyl-kJJ4AaABAg.8xwZzrqI6D_8xwb5-zs6Vf,Omg midblinks,'value': 'UCZxvfL49wpEV6bY-UidR62Q',LyMakima,1,2019-07-28T18:20:18Z,2019-07-28T18:20:18Z
zndvqTc4P9I,"ITZY ""ICY"" M/V @ITZY",UgxWl8m9tbqXSyl-kJJ4AaABAg.8xwZzrqI6D_8xwbIE3K8CE,BTS Are Kings IKR she is killing it omg 😍☺️,'value': 'UC9N3MdCkkBD3MyfOo9kcQ5Q',LyMakima,1,2019-07-28T18:22:06Z,2019-07-28T18:22:06Z
zndvqTc4P9I,"ITZY ""ICY"" M/V @ITZY",UgydW7nCvzh5L64-h614AaABAg.8xxAFIqXa2y8xxD8ILgsEw,"oi mo, tira os emoji pq isso trava as views",'value': 'UC0NOPYag0Zzai9ERi8icxIA',LyMakima,2,2019-07-29T00:01:32Z,2019-07-29T00:01:32Z
zndvqTc4P9I,"ITZY ""ICY"" M/V @ITZY",UgydW7nCvzh5L64-h614AaABAg.8xxAFIqXa2y8xxDfwZdJzG,1# no Brasil amo,'value': 'UCMZwuu-gF4c0EQ2rR0SeCmQ',LyMakima,5,2019-07-29T00:06:16Z,2019-07-29T00:06:16Z
zndvqTc4P9I,"ITZY ""ICY"" M/V @ITZY",UgydW7nCvzh5L64-h614AaABAg.8xxAFIqXa2y8xxDnEjrOZZ,É nois brasil,'value': 'UCRAUkB9cMZb9xdQxjxDY73g',LyMakima,1,2019-07-29T00:07:15Z,2019-07-29T00:07:15Z
zndvqTc4P9I,"ITZY ""ICY"" M/V @ITZY",UgydW7nCvzh5L64-h614AaABAg.8xxAFIqXa2y8xxDzH0b_5J,Stay Jeongin *Watch Flash Pose - Pabllo Vittar feat Charli XCX*,'value': 'UCsxGsjmpue_qG4SMItqSpWA',LyMakima,1,2019-07-29T00:08:54Z,2019-07-29T00:08:54Z
zndvqTc4P9I,"ITZY ""ICY"" M/V @ITZY",UgydW7nCvzh5L64-h614AaABAg.8xxAFIqXa2y8xxE7qOJ3-D,"#1 no brasil, amo demais",'value': 'UCT7HB5wtxm9IVCLT7NoeA-Q',LyMakima,1,2019-07-29T00:10:12Z,2019-07-29T00:10:12Z
zndvqTc4P9I,"ITZY ""ICY"" M/V @ITZY",Ugx4lLCqTh6mwyxnQ3F4AaABAg.9h-w_he8Wya9hcUy4qUcfb,For real though their freaking Queens look at those moves Damn,'value': 'UCn_m3XO1FUtGeuxqvvYU_EA',LyMakima,1,2022-10-26T00:00:09Z,2022-10-26T00:00:09Z
zndvqTc4P9I,"ITZY ""ICY"" M/V @ITZY",UgxluDD9aOK4OtJs8Qp4AaABAg.9C1USlN-9Ow9C2M5c6S9Pw,"People are stuck with common and stereotypical girl group songs and message. Itzy is so different that they don't appreciate how fun, catchy, and meaningful this song is",'value': 'UCvElNvPLxQQYmGyJOFE009A',LyMakima,85,2020-08-07T05:06:10Z,2020-08-07T05:06:10Z
zndvqTc4P9I,"ITZY ""ICY"" M/V @ITZY",UgxluDD9aOK4OtJs8Qp4AaABAg.9C1USlN-9Ow9C3WMdvuWyY,"ngl it caught me off guard the first time I heard it, but then it grew on me eventually because it was so catchyyy. Looking forward to the new cb tbh",'value': 'UCU_ofMaEzTy1SNlcX0rdoXQ',LyMakima,46,2020-08-07T15:55:07Z,2020-08-07T15:55:07Z
zndvqTc4P9I,"ITZY ""ICY"" M/V @ITZY",UgxluDD9aOK4OtJs8Qp4AaABAg.9C1USlN-9Ow9C5KhyU4D--,"Jeongyeon stole Jimin’s jams neither did I. It’s catchy, it’s unique and has a positive message.",'value': 'UCU4E27bWMHLAMQ0UJRdV5Qw',LyMakima,18,2020-08-08T08:51:47Z,2020-08-08T08:51:47Z
zndvqTc4P9I,"ITZY ""ICY"" M/V @ITZY",UgxluDD9aOK4OtJs8Qp4AaABAg.9C1USlN-9Ow9C8FWqwttt4,"1st time i listened to this:
:oo omg this song is so nice and catchy and inspirational!

8377173526th time: 
BOI THIS SONG IS LEGENDARY GET THESE GIRLS THE MOST POPULAR KPOP GROUP IN THE WORLD


Keep in mind i 1st heard this 2 months ago",'value': 'UCqQzKASUNNFw5z2EHW5PtJw',LyMakima,4,2020-08-09T12:04:10Z,2020-08-09T12:04:10Z
zndvqTc4P9I,"ITZY ""ICY"" M/V @ITZY",Ugz0SQLPM-S48ybhZQB4AaABAg.9mfHjanmsOI9nFhmlZeJz3,For real their freaking Queens love em🦋,'value': 'UCn_m3XO1FUtGeuxqvvYU_EA',LyMakima,3,2023-03-14T21:27:32Z,2023-03-14T21:27:32Z
zndvqTc4P9I,"ITZY ""ICY"" M/V @ITZY",Ugz0SQLPM-S48ybhZQB4AaABAg.9mfHjanmsOI9nMx_qyy_yb,Whaaaaat omg time flies,'value': 'UCGzYSE053OwWcRf096g9wEQ',LyMakima,3,2023-03-17T17:00:16Z,2023-03-17T17:00:16Z
zndvqTc4P9I,"ITZY ""ICY"" M/V @ITZY",Ugz0SQLPM-S48ybhZQB4AaABAg.9mfHjanmsOI9nVCaqP0LZd,"omg i still remember when it came out😭, its so good",'value': 'UCgwhS4ISEu727Vfh5gek84Q',LyMakima,1,2023-03-20T21:54:08Z,2023-03-20T21:54:08Z
zndvqTc4P9I,"ITZY ""ICY"" M/V @ITZY",UgyAZMaSphoieXkxRlZ4AaABAg.99D96xOqv0i99X63b_fqzY,Same!!,'value': 'UC148vU3qmwJpKr0-tlsxZVA',LyMakima,5,2020-06-05T14:08:21Z,2020-06-05T14:08:21Z
zndvqTc4P9I,"ITZY ""ICY"" M/V @ITZY",UgyAZMaSphoieXkxRlZ4AaABAg.99D96xOqv0i99_tUFugbZk,"And this song suit Lia voice, i like this song so much too:)",'value': 'UCUPvaav5Ycq4uQXkW3whHcw',LyMakima,9,2020-06-07T01:26:37Z,2020-06-07T01:26:37Z
zndvqTc4P9I,"ITZY ""ICY"" M/V @ITZY",UgyAZMaSphoieXkxRlZ4AaABAg.99D96xOqv0i99o6HEnE-g0,I agree ☝️,'value': 'UCJk3hj2_yC2dpTSf9opkS4g',LyMakima,3,2020-06-12T13:56:33Z,2020-06-12T13:56:33Z
zndvqTc4P9I,"ITZY ""ICY"" M/V @ITZY",UgwHgavtVTi8iNFAtRd4AaABAg.8xxOyoSmKVC8xxQtBTpAv9,EU TÔ MORRIDA!!!!😵,'value': 'UCH0_azUxf13StylE1BnTupg',LyMakima,9,2019-07-29T02:01:40Z,2019-07-29T02:01:40Z
zndvqTc4P9I,"ITZY ""ICY"" M/V @ITZY",UgwHgavtVTi8iNFAtRd4AaABAg.8xxOyoSmKVC8xxSRJCAltj,Morrida...hahahahahaha,'value': 'UC2Ih60_KxtUvsidJkRrRJ0w',LyMakima,1,2019-07-29T02:15:12Z,2019-07-29T02:15:12Z
zndvqTc4P9I,"ITZY ""ICY"" M/V @ITZY",Ugy9KsK9U2vW-rgZAlp4AaABAg.9mG8jX-74UB9nWwppOv5kF,that's right,'value': 'UCZ6Ye_HPRuJ6GACdMjfmCrA',LyMakima,4,2023-03-21T14:06:07Z,2023-03-21T14:06:07Z
zndvqTc4P9I,"ITZY ""ICY"" M/V @ITZY",Ugy9KsK9U2vW-rgZAlp4AaABAg.9mG8jX-74UB9o5vmnrhU9Z,Yes,'value': 'UC24toaFI1RpTJzW9TtPa9bQ',LyMakima,3,2023-04-04T22:48:52Z,2023-04-04T22:48:52Z
zndvqTc4P9I,"ITZY ""ICY"" M/V @ITZY",Ugy9KsK9U2vW-rgZAlp4AaABAg.9mG8jX-74UB9p9HK6O_px6,Yaaaa!,'value': 'UC3Nb677vHomQWWg0Td3tDfg',LyMakima,0,2023-05-01T02:34:54Z,2023-05-01T02:34:54Z
zndvqTc4P9I,"ITZY ""ICY"" M/V @ITZY",Ugy9KsK9U2vW-rgZAlp4AaABAg.9mG8jX-74UB9r2qzugg3MN,آلَـمًلَـکْـةّ يَـشُيَـمً وٌ آلَـمًـلَـك بًـآريَ sorry I did not know,'value': 'UCJh-r5X1y6GzzSn3LErTEeA',LyMakima,0,2023-06-17T07:43:25Z,2023-06-17T07:43:25Z
zndvqTc4P9I,"ITZY ""ICY"" M/V @ITZY",Ugy9KsK9U2vW-rgZAlp4AaABAg.9mG8jX-74UB9r4mU8MiLSR,@v¡cky ٭ edit your comment fast!,'value': 'UC3Nb677vHomQWWg0Td3tDfg',LyMakima,0,2023-06-18T01:42:29Z,2023-06-18T01:42:29Z
