videoId,title,commentId,textDisplay,authorDisplayName,likeCount,publishedAt,updatedAt
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],Ugwj__FDCyr-FxIVdLJ4AaABAg,It sounds like God's menu for me. Especially Yuna's part resembles Felix's part.,Gulbakyt Kantay,13,2021-05-05T15:49:01Z,2021-05-05T15:49:01Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],Ugz3qP9XlakT0VQyxwd4AaABAg,"DALLA DALLA: BREAKING BACKS

ICY: BREAKING NECKS

WANNABE: BREAKING SOULDER

NOT SHY: BREAKING LEGS

MAFIA IN THE MORNING: BREAKING EVERYTHING FOR REAL

ITZY: BREAKING RECORDS

MIDZY: BREAKING REPLAY BUTTON",Illestbi ♡,1,2022-03-08T07:26:37Z,2022-03-08T07:26:37Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],Ugw9r-48fe_fbkfC-fF4AaABAg,😍🥵❤,Niellicious._,15,2021-04-30T04:54:55Z,2021-04-30T04:54:55Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],UgztFy60i5l_IeQs7A94AaABAg,YUNA UGH 😩💞💕💘,Mehreen,0,2021-08-18T13:38:10Z,2021-08-18T13:38:10Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],UgzEOH_K49ogdTFdzu54AaABAg,daebakkkkkkkkkkkkkkkkkkkk,Quyên Trần,0,2022-01-26T05:06:30Z,2022-01-26T05:06:30Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],UgwaCOn6vqCOoxgqqkF4AaABAg,Is anyone obsessed with Lia’s Finally Finally,ujung ♡,57,2021-08-13T02:17:46Z,2021-08-13T02:17:46Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],UgyTfXCrirTnOnK-rTp4AaABAg,Mafia in the morning ITZY💗,Violet Kim💜,2,2021-07-07T00:30:46Z,2021-07-07T00:30:46Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],UgyXdOOQ6yShhiZIS_94AaABAg,"Ryujin: ""I'm the mafia""
Me: *pregnant,simping and dead*",LuizeArtz!,112,2021-08-10T15:17:06Z,2021-08-10T15:17:06Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],UgwHaB_ZMcW0qQNk8rh4AaABAg,this is literally a song about the 'werewolf' game 😭,jefferson.,5,2021-11-10T21:49:36Z,2021-11-10T21:49:36Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],Ugz_D9DDPEzg2YdwS1d4AaABAg,My bias is yeji and wrecker is chaeryeong,Shut up im vibing,0,2022-01-31T00:50:35Z,2022-01-31T00:50:35Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],UgxXIp8kHe2TD6CBkHB4AaABAg,KANGEN MAIN MAFIA,"slow down, it's okay",18,2021-06-10T08:28:26Z,2021-06-10T08:28:26Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],UgybSQnvWwJnOYBZEpF4AaABAg,Yeji is the best love,Hary Simangunsong,41,2021-04-30T05:42:06Z,2021-04-30T05:42:06Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],UgxsbCeK5uT-kIETvKN4AaABAg,thx for helping me become an idol in the bathroom,A Happy French Toast (幸せなフレンチトースト),3,2021-08-16T11:31:09Z,2021-08-16T11:31:09Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],Ugxk7NEtRmgSGGFga254AaABAg,Cassano Family are so proud of you girls.,하루 Saliha사리하,115,2021-05-22T23:33:49Z,2021-05-22T23:33:49Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],UgyhB8QI7tsQwN0qSeh4AaABAg,1:56 just marking favorite part,Wubabboo,0,2022-04-02T04:03:40Z,2022-04-02T04:04:10Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],Ugw-wX1-DCSh-aU5Djp4AaABAg,"랭댕댕 댕댕댕 하는거 리아임?ㅋㅋㅋ
졸라 귀엽네ㅋㅋㅋㅋㅋ",Stay Strong,2,2021-09-12T11:16:45Z,2021-09-12T11:16:45Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],UgwJIN6fbATbuDF22mx4AaABAg,"lia wants the lollipop and ryujin is teasing her





wow ty so much for likes and funny reply! <3",ൠ  𝐋𝐞𝐬𝐢𝐦𝐩𝐛𝐞𝐚𝐫.. ♜,628,2021-06-15T15:16:00Z,2021-08-03T18:05:39Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],UgxR_kDd97mbJfRx6lZ4AaABAg,리정 춤추는게 자동 생각나네,언제나고마워요,0,2022-02-28T06:13:51Z,2022-02-28T06:13:51Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],UgxrcwzHAmgMXpL1GeV4AaABAg,블핑 pretty savage랑 음이 비슷한거 같기도 하고..암튼 노래 뭔가 마피아 할 때 처럼 긴장되는 맛이 있음,영,3,2021-05-28T14:07:47Z,2021-05-28T14:08:06Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],Ugw9Hj-dwHLtnjUfeZJ4AaABAg,💜💜💜💜💜,Sanjam virk,4,2021-04-30T04:43:44Z,2021-04-30T04:43:44Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],Ugw9nYbHNWa2JPdCgHt4AaABAg,Ok this ittt am in love,FALLQQ🦅,0,2022-04-29T10:34:18Z,2022-04-29T10:34:18Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],UgwFLsVBEtUzFWeBehZ4AaABAg,Yeji biased 😘🦋🥰,Mermaid,6,2021-06-24T02:02:29Z,2021-06-24T02:02:29Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],UgzRqs-nYNYlkmbMuLR4AaABAg,iconic,Mar,1,2021-05-31T02:52:20Z,2021-05-31T02:52:20Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],UgwXLmEFhoHxqlN6dx54AaABAg,is it just me or lia's part sound like a stray kids song um i suddenly forgot the name i think its backdoor or gods menu 😅,Farida Inayat,0,2022-05-20T12:21:49Z,2022-05-20T12:21:49Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],UgzlGyGSwe7cfNtu3ut4AaABAg,This is Yuna’s era,Pascasie Julie Akimana,73,2021-04-30T10:10:40Z,2021-04-30T10:10:40Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],Ugwr_a9geMGy5mOwjtl4AaABAg,Yuna is my bias :)),beyazbulut,0,2021-06-28T12:40:20Z,2021-06-28T12:40:20Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],UgyQxh2qKRdnw4IT2jh4AaABAg,♡♡♡,Hasane Hazgouni,0,2021-05-29T13:43:10Z,2021-05-29T13:43:10Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],Ugz8QjU0Nbl1Bf-k_pp4AaABAg,when u cant choose wheres ur fav part,skrrt skrrt,6,2021-05-02T06:14:58Z,2021-05-02T06:14:58Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],Ugw4-g0cCBtgO9VkAyR4AaABAg.9QCHe8tgMUt9QQomG8ytsf,Maam in 50 years she will be 60+,Ayesha Usman,49,2021-07-30T16:26:49Z,2021-07-30T16:26:49Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],Ugw4-g0cCBtgO9VkAyR4AaABAg.9QCHe8tgMUt9QlYhSxhntz,Chaechaeyooni 47 Neither are you sweetie,렌지,101,2021-08-08T03:00:55Z,2021-08-08T03:00:55Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],Ugw4-g0cCBtgO9VkAyR4AaABAg.9QCHe8tgMUt9RAM9HLPXHk,@렌지 ooohh,@Blueberry_muffins,11,2021-08-18T03:31:30Z,2021-08-18T03:31:30Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],Ugw4-g0cCBtgO9VkAyR4AaABAg.9QCHe8tgMUt9RMQwPqSqW_,Lilirose who even is u,yeonjun 4th gen it boy,7,2021-08-22T20:04:11Z,2021-08-22T20:04:11Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],Ugw4-g0cCBtgO9VkAyR4AaABAg.9QCHe8tgMUt9Rd6UGJb6Il,"Lilirose she is, ur not",abaniiko,5,2021-08-29T16:51:46Z,2021-08-29T16:51:46Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],UgzllO8lj7lyI8BbP514AaABAg.9MkFrhUo58L9MlzGSP-fbf,Yea!other lyrics comes a sec late,R.I.P hyunjin's cute pigtails,32,2021-04-30T20:56:10Z,2021-04-30T20:56:10Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],UgzllO8lj7lyI8BbP514AaABAg.9MkFrhUo58L9N9lQP-6Qn7,aku ingat aku sorang je suka channel ni. jaeguchi bukan best sangat pon sebenarnye,Adlina Alya,14,2021-05-10T11:56:13Z,2021-05-10T11:56:13Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],UgzllO8lj7lyI8BbP514AaABAg.9MkFrhUo58L9N9yZZom4GH,@Adlina Alya jaeguchi overrated,Rafiq Ahmad,34,2021-05-10T13:51:04Z,2021-05-10T13:51:04Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],UgzllO8lj7lyI8BbP514AaABAg.9MkFrhUo58L9NYyh6l9C5I,Sumpah tk sngka youtube nie asal malaysia😶,Beebeila,7,2021-05-20T06:53:14Z,2021-05-20T06:53:14Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],UgzllO8lj7lyI8BbP514AaABAg.9MkFrhUo58L9NZ0a8ohkpS,@Beebeila ye eh ingat indon,Adlina Alya,4,2021-05-20T07:18:30Z,2021-05-20T07:18:30Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],UgxFLUXy8kYc6mjaNSZ4AaABAg.9YGzZ6gUWcH9_i9ug_VPPL,True 👍,Anshita gaming,0,2022-04-12T08:40:29Z,2022-04-12T08:40:29Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],UgxEqF-W3nKTWiNJ4EZ4AaABAg.9Ml6RLYKa5H9NPcp59tfAQ,and midzy perfect fans,dinoco,26,2021-05-16T15:48:56Z,2021-05-16T15:48:56Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],UgxEqF-W3nKTWiNJ4EZ4AaABAg.9Ml6RLYKa5H9XpbR2sm3VB,not chaeryoung chaerYEONG,Natsuki asktır,4,2022-01-30T16:30:12Z,2022-01-30T16:30:12Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],UgwZp3h8eU8zqh-2eOZ4AaABAg.9Nzv9uoo-2I9OFkycd14pA,ikr 🛐,sen,10,2021-06-06T16:19:07Z,2021-06-06T16:19:07Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],UgwZp3h8eU8zqh-2eOZ4AaABAg.9Nzv9uoo-2I9Rv4XaA7FYt,Me too 🥵🥶,Pony lifeVidéo,1,2021-09-05T16:21:05Z,2021-09-05T16:21:05Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],UgwZp3h8eU8zqh-2eOZ4AaABAg.9Nzv9uoo-2I9U2eYzpRc_M,"to finish your sentence
I'm- the mafia",momoringaling,6,2021-10-28T17:21:18Z,2021-10-28T17:21:18Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],UgwZp3h8eU8zqh-2eOZ4AaABAg.9Nzv9uoo-2I9U2srlfBkQz,@momoringaling JHFKFJFL,Sia Thehibrid,0,2021-10-28T19:26:20Z,2021-10-28T19:26:20Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],UgzpxTMz_Va6QH-Epop4AaABAg.9MkKA0kT0Z79NPd1l9ZAQ6,"Yes, so am i",dinoco,36,2021-05-16T15:50:48Z,2021-05-16T15:50:48Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],UgzpxTMz_Va6QH-Epop4AaABAg.9MkKA0kT0Z79NyU46UU8aq,Me too i like ring ding ding ding ding,MOMO`RA,41,2021-05-30T13:56:23Z,2021-05-30T13:56:23Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],UgzpxTMz_Va6QH-Epop4AaABAg.9MkKA0kT0Z79O5GhCDbBh7,I know so muchhh,Icecrxamrose,16,2021-06-02T14:33:27Z,2021-06-02T14:33:27Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],UgzpxTMz_Va6QH-Epop4AaABAg.9MkKA0kT0Z79O5Qh2o1teV,Ring ding dong ring ding dong ring digiding shinee,Mia Army,44,2021-06-02T16:00:49Z,2021-06-02T16:00:49Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],UgzpxTMz_Va6QH-Epop4AaABAg.9MkKA0kT0Z79OaakYqhCoT,Ikr,luvicide,8,2021-06-15T03:53:07Z,2021-06-15T03:53:07Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],UgzJ9q6FiSnkfvXZcEF4AaABAg.9ONUSQDyuMd9OrxN4XU1-U,rainhaaaaa,Bekah Araújo,2,2021-06-21T21:37:50Z,2021-06-21T21:37:50Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],Ugzo8bPa_7yruzJJseZ4AaABAg.9RbjHcRTVQB9STLrhaIqna,U should join the fandom,Mia Army,2,2021-09-19T09:05:56Z,2021-09-19T09:05:56Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],Ugzo8bPa_7yruzJJseZ4AaABAg.9RbjHcRTVQB9SU0C4kL-sX,@Mia Army no thank you :’) i’m still finding new groups and most fandoms are too overwhelming for me,𝙖𝙣𝙜𝙚́𝙡𝙞𝙦𝙪𝙚,2,2021-09-19T15:15:51Z,2021-09-19T15:15:51Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],Ugzo8bPa_7yruzJJseZ4AaABAg.9RbjHcRTVQB9SUYvCguTM_,@𝙖𝙣𝙜𝙚́𝙡𝙞𝙦𝙪𝙚 ahh okay fair enough it can be pretty overwhelming sometimes,Mia Army,1,2021-09-19T20:19:15Z,2021-09-19T20:19:15Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],UgyHWjduiAwR3MYVfXR4AaABAg.9MkpbVpC2Ul9Ml3s5gxJEC,Yes,chillin',24,2021-04-30T12:25:54Z,2021-04-30T12:25:54Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],UgyHWjduiAwR3MYVfXR4AaABAg.9MkpbVpC2Ul9MlP4ZbSLKt,Copied,AXEL,20,2021-04-30T15:31:15Z,2021-04-30T15:31:15Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],UgyHWjduiAwR3MYVfXR4AaABAg.9MkpbVpC2Ul9MncsGkSOo_,@AXEL yeah...,Dharshini V E,23,2021-05-01T12:18:59Z,2021-05-01T12:18:59Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],UgyHWjduiAwR3MYVfXR4AaABAg.9MkpbVpC2Ul9MoOtXR8rJm,@Dharshini V E This comment is copied like everywhere,AXEL,33,2021-05-01T19:27:19Z,2021-05-01T19:27:19Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],UgyHWjduiAwR3MYVfXR4AaABAg.9MkpbVpC2Ul9N4ac6UAg14,You mean shoulder,monbebe,8,2021-05-08T11:45:38Z,2021-05-08T11:45:38Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],UgwK_ElZKPdCFZeikt94AaABAg.9ObPtFtJiZx9UFmnVoHo6U,Idk why people aren’t talking at 1:55 her voice there was sick,Lethal But not really,0,2021-11-02T19:43:27Z,2021-11-02T19:43:27Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],UgwELhO8LEoS8i3nx154AaABAg.9MkXjPC0d2p9NPcywhUiW6,It's my favourite part!!,dinoco,11,2021-05-16T15:50:16Z,2021-05-16T15:50:16Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],UgwELhO8LEoS8i3nx154AaABAg.9MkXjPC0d2p9NTklHpAw8k,So true! Rrrrring ding ding ding ding,Vijay Patil,11,2021-05-18T06:15:16Z,2021-05-18T06:15:16Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],UgwELhO8LEoS8i3nx154AaABAg.9MkXjPC0d2p9UujXOE5YBS,I thought she said RADADAADA im so dumb 🤦🏾,Jadaaaaaaaa,2,2021-11-19T02:43:00Z,2021-11-19T02:43:18Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],Ugye8EoVmBAxjYqZUfx4AaABAg.9MkWL_FqWKl9O0dhzqcN0P,She was talking about I.N and Bangchan,Fanny FV,87,2021-05-31T19:27:05Z,2021-05-31T19:27:05Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],Ugye8EoVmBAxjYqZUfx4AaABAg.9MkWL_FqWKl9O808qm2Lla,Omg I'm also ReVeLuv blink Midzy army and once!,inyourwalls♡,25,2021-06-03T16:06:32Z,2021-06-03T16:06:32Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],Ugye8EoVmBAxjYqZUfx4AaABAg.9MkWL_FqWKl9RtGhOTETn8,"@Fanny FV 111b
W⁰",Evangeline Karijo,2,2021-09-04T23:28:56Z,2021-09-04T23:28:56Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],Ugye8EoVmBAxjYqZUfx4AaABAg.9MkWL_FqWKl9Ue1IgzQQFI,@Fanny FV i-,Milan Maria George,4,2021-11-12T14:59:55Z,2021-11-12T14:59:55Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],Ugye8EoVmBAxjYqZUfx4AaABAg.9MkWL_FqWKl9cCgsg55URW,@Fanny FV OH MY- 😭😭😭😭,Jungwon's favourite sheep,1,2022-06-13T07:36:33Z,2022-06-13T07:36:33Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],Ugx8aMe8Kdj3skcJPch4AaABAg.9NND1XkTchW9NPd83d0YEv,We do like the mafia,dinoco,5,2021-05-16T15:51:39Z,2021-05-16T15:51:39Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],UgwcbuEraneJbBuHzUZ4AaABAg.9MkEvK7U7sX9NSIzEJrmek,당신은 방탄 소년단입니까 ??,Kim chae_young,0,2021-05-17T16:44:32Z,2021-05-17T16:44:32Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],UgyYQq8BLTCRchpFfud4AaABAg.9PbUmnpiXzW9QfILJ4M71T,we are armys dont chat here,V.gangalakshmi,0,2021-08-05T16:42:30Z,2021-08-05T16:42:30Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],UgyYQq8BLTCRchpFfud4AaABAg.9PbUmnpiXzW9QfIQkM9v0e,i just came to check is there is our armys are in this other bands going,V.gangalakshmi,0,2021-08-05T16:43:14Z,2021-08-05T16:43:14Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],UgyYQq8BLTCRchpFfud4AaABAg.9PbUmnpiXzW9Qmciplg0K9,@V.gangalakshmi I can do whatever I want plus I love alot of kpop groups,-BTS Army-,3,2021-08-08T13:04:02Z,2021-08-08T13:04:02Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],UgyYQq8BLTCRchpFfud4AaABAg.9PbUmnpiXzW9QmcmCl5HKv,@V.gangalakshmi so what they have freedom to who they want to listen to or to stan,-BTS Army-,3,2021-08-08T13:04:29Z,2021-08-08T13:04:29Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],UgyYQq8BLTCRchpFfud4AaABAg.9PbUmnpiXzW9Qmy91xI97V,Ok.but I am not gangalakshmi I am her daugter  and I am not telling any thing rude dont make it a serious issue I am telling to other true army not like you,V.gangalakshmi,0,2021-08-08T16:11:14Z,2021-08-08T16:14:11Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],UgyEdmtKS3z9QNWuVkN4AaABAg.9MyzFNx57Ez9NPdB6KbRXD,👏👏👏👏👏,dinoco,1,2021-05-16T15:52:04Z,2021-05-16T15:52:04Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],UgygqO3G_DhwuC2DH8V4AaABAg.9OffXwFqlO69PAmmCSjeET,ㄹㅇ,원자국🪼,0,2021-06-29T14:30:06Z,2021-06-29T14:30:06Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],UgwnUI3ppqJqC8nuAA94AaABAg.9OgdURfuePf9RAt14yWuy-,"Lia: rYuJiNnIiEeEee wHeReS mInEEeE?
Chae: *sTiCkS fInGEr iN oNe oF tHe lOlLiPoP aNd cOnTiNuEs to eAt fInGeR*",r o s e s 4 l i f e,2,2021-08-18T08:27:29Z,2021-08-18T08:27:29Z
35FzVluajZw,ITZY (있지) – 'MAFIA IN THE MORNING' (마.피.아. IN THE MORNING ) Lyrics [Color Coded_Han_Rom_Eng],Ugwj__FDCyr-FxIVdLJ4AaABAg.9MyJ53tudUo9NPdcN5myWf,"Yes, omg",dinoco,3,2021-05-16T15:55:56Z,2021-05-16T15:55:56Z
