videoId,title,parentId,textDisplay,authorChannelId,authorDisplayName,likeCount,publishedAt,updatedAt
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgzzXZGtWtZ9eqG7RPN4AaABAg.98qC64Nu7tW9SyxaM1Ccuo,LOVE♥💜❤🐣,'value': 'UCe7Z0UnKUgBvj6J_KJ8cotw',Chu B,3,2021-10-02T01:00:03Z,2021-10-02T01:00:03Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgzzXZGtWtZ9eqG7RPN4AaABAg.98qC64Nu7tW9kzOB52osb4,"*their.

There = direction.",'value': 'UC8RK4y17w-5efcUljksnxhQ',Chu B,0,2023-01-17T10:57:37Z,2023-01-17T10:57:37Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",Ugxz-FFL2XLhCzaS5Xx4AaABAg.9jAlrseveZ29jlFwhz4pES,Two,'value': 'UC7jL22bRhcXSu0RYIcj94BQ',Chu B,4,2022-12-18T02:44:51Z,2022-12-18T02:45:01Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",Ugxz-FFL2XLhCzaS5Xx4AaABAg.9jAlrseveZ29lOShKcZYY_,"I agree, I found Itzy in 2020 when they debuted in 2019 😂",'value': 'UCRZCOQkOITYvkpi17RcldYQ',Chu B,6,2023-01-27T13:57:22Z,2023-01-27T13:57:22Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",Ugxz-FFL2XLhCzaS5Xx4AaABAg.9jAlrseveZ29pP9FL2QCuS,완전 별론데?,'value': 'UCPBEC7a34KXlTs0IwlU0hTQ',Chu B,2,2023-05-07T06:32:11Z,2023-05-07T06:32:11Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgweQJpjbVYJDlGiSwR4AaABAg.95z28nCdqrz960f12oDNIl,Hey StOb it YESSS,'value': 'UCDKTkBj1zXrXwY9spwDFaWg',Chu B,13,2020-03-10T10:13:28Z,2020-03-10T10:13:28Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgweQJpjbVYJDlGiSwR4AaABAg.95z28nCdqrz963iPN1WKRc,@Reina 😂😂i too saw it,'value': 'UCxXlez-I-uxPFnTJ1s7TE9A',Chu B,0,2020-03-11T14:40:43Z,2020-03-11T14:40:43Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgweQJpjbVYJDlGiSwR4AaABAg.95z28nCdqrz966x7mxmpvY,Lmao youre everywhere,'value': 'UC3Xbo-YRqMwSaSqzHkzjTMA',Chu B,11,2020-03-12T20:47:06Z,2020-03-12T20:47:06Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgweQJpjbVYJDlGiSwR4AaABAg.95z28nCdqrz9687UHbsUB4,He commented the same in NCT 127 Kick it lyric video of jaeguchi,'value': 'UCowt_-1Rd4w2lx5SOB85pQg',Chu B,1,2020-03-13T07:45:32Z,2020-03-13T07:45:32Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgyidHIaHamx1eIppnt4AaABAg.97KMhvBk0Xy9BbDGwhTOBa,THATS MY FAVOURITE LYRIC,'value': 'UCTT5ETZm1mHGc1ZsU5HrLbw',Chu B,3,2020-07-27T06:50:20Z,2020-07-27T06:50:20Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",Ugxh0sqQgPRzoOnfPNt4AaABAg.97mt-2Y2HdH9HUgZBMMHmw,Itzy🤝TXT I really love the message they're giving through their songs,'value': 'UCRx58XXwhIBeW8y0kNH590w',Chu B,19,2020-12-20T11:49:24Z,2020-12-20T11:49:24Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",Ugxh0sqQgPRzoOnfPNt4AaABAg.97mt-2Y2HdH9JJTeK8e-Zv,"@Alia Syed ITZY: Queens 👑
TXT: Kings 👑",'value': 'UCB4dTXK-znLrzJaVAkWwlqg',Chu B,14,2021-02-03T20:19:03Z,2021-02-03T20:19:03Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",Ugxh0sqQgPRzoOnfPNt4AaABAg.97mt-2Y2HdH9KnQhM3ezIu,@LuizeArtz! yess!!,'value': 'UCfstE1UZQ6J-1dESPiNp7Wg',Chu B,4,2021-03-12T17:21:06Z,2021-03-12T17:21:06Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",Ugxh0sqQgPRzoOnfPNt4AaABAg.97mt-2Y2HdH9L1NaZexDzW,SAME!!,'value': 'UCF1aoWO0uirx2FX1RrcoWPA',Chu B,0,2021-03-18T12:42:34Z,2021-03-18T12:42:34Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",Ugxh0sqQgPRzoOnfPNt4AaABAg.97mt-2Y2HdH9aKa4blspN2,yep inspiring,'value': 'UCTnBiTD3vmZc8cY6g9JHInw',Chu B,1,2022-04-27T16:08:17Z,2022-04-27T16:08:17Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",Ugx1XSdI1XJb91FRZ_J4AaABAg.9Erk2ZwmXUa9JN4nisMzsQ,Icy is lia era and not shy is yunas era go back to the songs and you will see,'value': 'UCNcdUB5Zd80Qc5qlxqUyJuw',Chu B,68,2021-02-05T05:58:51Z,2021-02-05T05:58:51Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",Ugx1XSdI1XJb91FRZ_J4AaABAg.9Erk2ZwmXUa9JWkjJ-QhGr,"@Theboy Inthedark No, Not Shy is Lia's era and ICY is Yuna's era",'value': 'UCOaRn2zBvRZwGP4vjlPMx6g',Chu B,212,2021-02-09T00:07:09Z,2021-02-09T00:07:09Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",Ugx1XSdI1XJb91FRZ_J4AaABAg.9Erk2ZwmXUa9JcGmO99GqQ,@Theboy Inthedark ICY is Yuna’s she got the main chorus and the iconic line “they keep talkin’ I keep walkin”,'value': 'UC5shdErYKQBYS-utqAnFKNA',Chu B,160,2021-02-11T12:51:22Z,2021-02-11T12:51:22Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",Ugx1XSdI1XJb91FRZ_J4AaABAg.9Erk2ZwmXUa9Ji-P_goBz3,Pleace,'value': 'UC6AW_c4Fds1gVLcX_TaSSOw',Chu B,12,2021-02-13T18:15:01Z,2021-02-13T18:15:01Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",Ugx1XSdI1XJb91FRZ_J4AaABAg.9Erk2ZwmXUa9KRbGt12NZy,Ryujin*,'value': 'UCAVtf0A9Al0ZqkhAse0leJg',Chu B,22,2021-03-03T20:39:41Z,2021-03-03T20:39:41Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgxJW2CXiXRPyTIrWOV4AaABAg.95zDZD0wbtg9612Cbkb-GX,@xGaming Lighting next year or december? Why?,'value': 'UCALXrbPGUAuaF_4UBa4d4Ow',Chu B,21,2020-03-10T13:44:45Z,2023-10-31T21:48:33Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgxJW2CXiXRPyTIrWOV4AaABAg.95zDZD0wbtg961LLCyFNq2,"for me
dalla dalla: ryujin era/yeji
icy:yejis era/yuna
wannabe: lia era/ryujin",'value': 'UC-xYgDUw9io92cA4-dvC7Lw',Chu B,114,2020-03-10T16:31:57Z,2020-03-10T16:32:24Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgxJW2CXiXRPyTIrWOV4AaABAg.95zDZD0wbtg961LiLLA9w3,@TW ICE that's nice..but how about chaeryeong? Hehe. I think she belongs to ICY'S era.,'value': 'UCALXrbPGUAuaF_4UBa4d4Ow',Chu B,75,2020-03-10T16:35:15Z,2020-03-10T16:35:15Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgxJW2CXiXRPyTIrWOV4AaABAg.95zDZD0wbtg961MKp3D0GW,@Yvonne oh yeah ofcourse chaeryeong also killed it on icyera,'value': 'UC-xYgDUw9io92cA4-dvC7Lw',Chu B,40,2020-03-10T16:40:38Z,2020-03-10T16:40:38Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgxJW2CXiXRPyTIrWOV4AaABAg.95zDZD0wbtg962913Y0Af9,Jennifer i agree cuz december or next year is too long to wait,'value': 'UCALXrbPGUAuaF_4UBa4d4Ow',Chu B,8,2020-03-11T00:03:35Z,2020-03-11T00:03:35Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgwipPt6jw14f8fqqkt4AaABAg.95z39iI-LYa95z5xzeqE7I,"Commenting the same thing again, huh? I see you :)))",'value': 'UCRElygdrceO4HZzkjy80GPw',Chu B,151,2020-03-09T10:19:51Z,2020-03-09T10:19:51Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgwipPt6jw14f8fqqkt4AaABAg.95z39iI-LYa95z6SFF8K-q,"루아 
Well I got the legal rights for this comment so I can use it whenever I want😂😂",'value': 'UC0f5KmpPDwCiY-ZcpXumQ6g',Chu B,361,2020-03-09T10:24:07Z,2020-03-09T10:24:07Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgwipPt6jw14f8fqqkt4AaABAg.95z39iI-LYa95z6nKU3jFd,I hope Yuna gets more lines too,'value': 'UCwCp1N3LRfIOF4FAX_tl8Iw',Chu B,118,2020-03-09T10:27:08Z,2020-03-09T10:27:08Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgwipPt6jw14f8fqqkt4AaABAg.95z39iI-LYa95zClkuUfS4,I hope Yuna get too...,'value': 'UCVt73d8v7Zbxb-IxpvG7TbQ',Chu B,60,2020-03-09T11:19:21Z,2020-03-09T11:19:21Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgwipPt6jw14f8fqqkt4AaABAg.95z39iI-LYa95zEFAJTTmi,"@SMG6 Yes...this is Ryujin era...

This song is amazing too",'value': 'UCVt73d8v7Zbxb-IxpvG7TbQ',Chu B,55,2020-03-09T11:32:14Z,2023-11-02T11:33:09Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgweWBO5XK19rAhFikB4AaABAg.9BRL1dOfvcu9Rn4eJdDYUE,Yay,'value': 'UCbjsTy9XzsP2-E9tU1yJHlQ',Chu B,0,2021-09-02T13:48:13Z,2021-09-02T13:48:13Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgxVmJlalGcc97OuhCN4AaABAg.9lHuiPOeHjh9lRJeGQVwY6,yep agreed,'value': 'UChAo2ZjMAGx6uZaLgI6v2vA',Chu B,1,2023-01-28T16:36:01Z,2023-01-28T16:36:01Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgxVmJlalGcc97OuhCN4AaABAg.9lHuiPOeHjh9rZ7vK__LeC,​@Michelle the Softball girldid u reply urs3lf,'value': 'UCeTeOgBNSlsVYY51TrDGWcA',Chu B,1,2023-06-29T20:35:47Z,2023-06-29T20:35:47Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgxVmJlalGcc97OuhCN4AaABAg.9lHuiPOeHjh9s0V4g_vaXN,@cheeky Fatima lmaoo,'value': 'UCMxAKW6kT9n1Cue2xkgCmVg',Chu B,0,2023-07-11T06:16:09Z,2023-07-11T06:16:09Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",Ugzr_V7p6vxNolaoJrh4AaABAg.95z1fYSDiqk95z62lsc-39,"Yas, her voice is so attractive like her visual.",'value': 'UCYcUC6UZ0pdVq_7XwGLbxLQ',Chu B,104,2020-03-09T10:20:38Z,2020-03-09T10:20:38Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",Ugzr_V7p6vxNolaoJrh4AaABAg.95z1fYSDiqk95zNG6ziajM,Iconic line members is goes to Lia :>,'value': 'UCK1XxeJSUdIybUUFwMh1UsQ',Chu B,51,2020-03-09T12:51:00Z,2020-03-09T12:51:00Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",Ugzr_V7p6vxNolaoJrh4AaABAg.95z1fYSDiqk95z_tM56MH_,*Bisiness* 😂🥰,'value': 'UCbWXIIrrH18lhLhQB1hzagg',Chu B,32,2020-03-09T14:50:06Z,2020-03-09T14:50:06Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",Ugzr_V7p6vxNolaoJrh4AaABAg.95z1fYSDiqk95zhx0SZxfw,SAMMWEEW BRUHHH!!,'value': 'UCKPA2xSa4g-2E2AxAKw3dfg',Chu B,7,2020-03-09T16:00:30Z,2020-03-09T16:00:30Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",Ugzr_V7p6vxNolaoJrh4AaABAg.95z1fYSDiqk96-CTy8vZp4,SAME,'value': 'UCWdWNokngnftGmOeYQNR2mg',Chu B,4,2020-03-09T20:36:01Z,2020-03-09T20:36:01Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",Ugx6i6COV-3Qib_9QQZ4AaABAg.95z1lYlygT896BgmaUfzGd,@c r ikr !,'value': 'UCf4hf1HE7W58QtSa17fSfaQ',Chu B,2,2020-03-14T17:00:28Z,2020-03-14T17:00:28Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",Ugx6i6COV-3Qib_9QQZ4AaABAg.95z1lYlygT896E3vo3VVfI,"Actually, all of their songs Have the same meaning if you think about it.",'value': 'UC8U30piu8-3PxgzG89c97xQ',Chu B,8,2020-03-15T15:09:55Z,2020-03-15T15:09:55Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",Ugx6i6COV-3Qib_9QQZ4AaABAg.95z1lYlygT896JiTEKMn7-,"@i stan the right Kings their concept is like that, different",'value': 'UCbSD68ejuCXHkjGJEFCMozQ',Chu B,4,2020-03-17T19:49:05Z,2020-03-17T19:49:05Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",Ugx6i6COV-3Qib_9QQZ4AaABAg.95z1lYlygT896JnE-j_MiO,@snzone Well yeah,'value': 'UC8U30piu8-3PxgzG89c97xQ',Chu B,0,2020-03-17T20:30:42Z,2020-03-17T20:30:42Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",Ugx6i6COV-3Qib_9QQZ4AaABAg.95z1lYlygT896KWezg5xWB,@i stan the right Kings better than singing abt love whatever,'value': 'UCbSD68ejuCXHkjGJEFCMozQ',Chu B,0,2020-03-18T03:16:29Z,2020-03-18T03:16:29Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",Ugxrdvol7NBYzZP1-zZ4AaABAg.95z2HocR4eM95z8S2VJ9O4,"Im with you, couldnt agree more",'value': 'UCOa_IYQpRr1gTdf83_NOQ2g',Chu B,79,2020-03-09T10:41:34Z,2020-03-09T10:41:34Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",Ugxrdvol7NBYzZP1-zZ4AaABAg.95z2HocR4eM95zSmnPWPXR,I agree! That lyric was so relatable. I love itzy 💙,'value': 'UC3lc_R0TiaqyTyBgYemcB3g',Chu B,71,2020-03-09T13:39:18Z,2020-03-09T13:39:18Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",Ugxrdvol7NBYzZP1-zZ4AaABAg.95z2HocR4eM96-OIcXLa03,"Because they are insecure of what you have now
I've experienced that being gossiped by others",'value': 'UC71FNh7lpizDwKhy9BYFwGQ',Chu B,77,2020-03-09T22:19:20Z,2020-03-09T22:19:20Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",Ugxrdvol7NBYzZP1-zZ4AaABAg.95z2HocR4eM96-_sGaKn5r,Exactly,'value': 'UC-5xgmhfVNlKBXWO07dCR0g',Chu B,8,2020-03-10T00:09:11Z,2020-03-10T00:09:11Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",Ugxrdvol7NBYzZP1-zZ4AaABAg.95z2HocR4eM96-je1eOusN,I think we should all care about each other though. I care for other people more than I care for myself,'value': 'UC06Ay2xi7s550gjq29e9vQQ',Chu B,25,2020-03-10T01:34:38Z,2020-03-10T01:34:38Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",Ugys4cvS8JAgFcnBs_J4AaABAg.96YKjYRnk3K978GOIL7frX,Yajah Carpio TRUE,'value': 'UCpiHx5EX7OFFfsnBzbkiMKQ',Chu B,25,2020-04-07T05:34:45Z,2020-04-07T05:34:45Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",Ugys4cvS8JAgFcnBs_J4AaABAg.96YKjYRnk3K97HImov604f,edit: GIVE MINA MORE LINES,'value': 'UCQP2CDeoMMcgxE3TJ4vAxiA',Chu B,46,2020-04-10T17:48:53Z,2020-04-10T17:48:53Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",Ugys4cvS8JAgFcnBs_J4AaABAg.96YKjYRnk3K97X421SX49Y,"Twice is 9 so everybody needs some lines, Distributing lines is harder with more people involved.",'value': 'UCoSffPS563_zD6gMpHq9WcQ',Chu B,77,2020-04-16T20:47:52Z,2020-04-16T20:47:52Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",Ugys4cvS8JAgFcnBs_J4AaABAg.96YKjYRnk3K97bv7tdYfkE,Just waiy for Charyoung's era,'value': 'UC71FNh7lpizDwKhy9BYFwGQ',Chu B,18,2020-04-19T03:16:44Z,2020-04-19T03:16:44Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",Ugys4cvS8JAgFcnBs_J4AaABAg.96YKjYRnk3K97cAdwnDJsa,Y'all don't know how to spell her name it is Chaeryeong not Chaeyoung or Charyoung,'value': 'UCDNCC-NbYVRc9V-KFTzGSIA',Chu B,25,2020-04-19T05:41:04Z,2020-04-19T05:41:04Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgwaumXF1WlYsaaJjrN4AaABAg.95z1TEc-c4H95z1hHqTKHN,Yeah that's right. Now I want Chaeryeong and Lia's era,'value': 'UCMvUIz5qBRIIhjdrcPIzFjA',Chu B,343,2020-03-09T09:42:37Z,2020-03-09T09:42:37Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgwaumXF1WlYsaaJjrN4AaABAg.95z1TEc-c4H95z2LxtJtAa,For me this was Ryujin's and Yeji's era,'value': 'UCyLh30Cb8Dd37Ue9P6cSw0g',Chu B,136,2020-03-09T09:48:18Z,2020-03-09T09:48:18Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgwaumXF1WlYsaaJjrN4AaABAg.95z1TEc-c4H95z3Ym7zl-j,now im waiting for chaeryeong and lia to shine,'value': 'UCzza87R9fgVp9NbVHvFya8A',Chu B,101,2020-03-09T09:58:48Z,2020-03-09T09:58:48Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgwaumXF1WlYsaaJjrN4AaABAg.95z1TEc-c4H95z6v60rC9v,"thats a fact that
im tired saying it ryujin is killin it",'value': 'UC_S1NzKMKlU2a21Kq33NUDA',Chu B,42,2020-03-09T10:28:12Z,2020-03-09T10:28:12Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgwaumXF1WlYsaaJjrN4AaABAg.95z1TEc-c4H95z7A7inEhc,"@only blink nope, this is only ryujin era's (sorry for my bad english, im Indonesian)",'value': 'UCRR5A9I-oNOMqouXMBtc9JQ',Chu B,29,2020-03-09T10:30:23Z,2020-03-09T10:30:35Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",Ugzf96lYNMN-6Lj9jf94AaABAg.95z5B39PryD95zEHfipgB4,Jung Mina That line it’s iconic! Ryujin killed it!😍,'value': 'UCZlWoeUvPSJ3ROpDwjKwjkQ',Chu B,2,2020-03-09T11:32:35Z,2020-03-09T11:32:35Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",Ugzf96lYNMN-6Lj9jf94AaABAg.95z5B39PryD9621KkFW0P0,"Danyllo Gark it’s actually Yuna and Ryujin, Yuna’s is less deep",'value': 'UC5cxRPcEimFHWLphmZUWBRQ',Chu B,4,2020-03-10T22:56:22Z,2020-03-10T22:56:22Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",Ugzf96lYNMN-6Lj9jf94AaABAg.95z5B39PryD9621LxoewUC,"Danyllo Gark it’s actually Yuna and Ryujin, Yuna’s is less deep",'value': 'UC5cxRPcEimFHWLphmZUWBRQ',Chu B,1,2020-03-10T22:56:32Z,2020-03-10T22:56:32Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",Ugzf96lYNMN-6Lj9jf94AaABAg.95z5B39PryD967-2FC_MGo,SAME!!!!!!!!!! 🥺🥺🥺🥺,'value': 'UCcaHYc4AsFuKtw5pgshR13w',Chu B,0,2020-03-12T21:12:34Z,2020-03-12T21:12:34Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",Ugzf96lYNMN-6Lj9jf94AaABAg.95z5B39PryD96Gq3HM_-Fo,@Danyllo Gark Its Yuna and Chaeryoung singing those lines.  You can tell just be listening to it (but look at live performances for the hard proof),'value': 'UCfgoWb-F3Ja6R8v9xWQQ2eA',Chu B,3,2020-03-16T16:57:44Z,2020-03-16T16:57:44Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgxtPh0vummbWAFT4Vh4AaABAg.95z1lv7zUgf95z45mTB5D7,She & chaeryeong deserve more their part is the most catchy for me,'value': 'UCno-5ikr3WOlgvu-Z7Kg27Q',Chu B,58,2020-03-09T10:03:34Z,2020-03-09T10:03:34Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgxtPh0vummbWAFT4Vh4AaABAg.95z1lv7zUgf95z4iMkrvo1,Your giving me kpop junkee vibes😂,'value': 'UCBZLCE2h1tor7JRwCnsksbA',Chu B,11,2020-03-09T10:08:59Z,2020-03-09T10:08:59Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgxtPh0vummbWAFT4Vh4AaABAg.95z1lv7zUgf95z5Ty5Ffpi,i only counted that chaeryoung sang alone once.. is that right? i'm kinda upset abt that 😔,'value': 'UCBmB-_jczH_hwyN2PjpMPSQ',Chu B,20,2020-03-09T10:15:37Z,2020-03-09T10:15:37Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgxtPh0vummbWAFT4Vh4AaABAg.95z1lv7zUgf95z5rGz-XQ-,@bwink yes,'value': 'UCno-5ikr3WOlgvu-Z7Kg27Q',Chu B,3,2020-03-09T10:18:56Z,2020-03-09T10:18:56Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgxtPh0vummbWAFT4Vh4AaABAg.95z1lv7zUgf95z8-Wj7EhN,@bwink yeah but the rest are short raps:(,'value': 'UCoNoFpS18f2PU-820qOYkdQ',Chu B,8,2020-03-09T10:37:40Z,2020-03-09T10:37:40Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgyyTOs_LLG1YSVKs4h4AaABAg.97hXW1yXLi-97npuiZbKMW,😂 I felt this comment,'value': 'UCxejGwyiFRmBk_kaUtPoFxQ',Chu B,258,2020-04-23T18:22:00Z,2020-04-23T18:22:00Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgyyTOs_LLG1YSVKs4h4AaABAg.97hXW1yXLi-983ptdZrXyK,Agree😂,'value': 'UCavPZ-EhfsX9uQZKKlW0DPQ',Chu B,115,2020-04-30T08:48:56Z,2020-04-30T08:48:56Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgyyTOs_LLG1YSVKs4h4AaABAg.97hXW1yXLi-987JfnPBEnl,Lol😂,'value': 'UCCPuK_kdWSgA5HotKMbdKRQ',Chu B,67,2020-05-01T17:15:39Z,2020-05-01T17:15:39Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgyyTOs_LLG1YSVKs4h4AaABAg.97hXW1yXLi-98IA47ROuMt,so true,'value': 'UCeb7FvOm-TJ2Hmz8TP6ewng',Chu B,60,2020-05-05T22:23:23Z,2020-05-05T22:23:23Z
bMSkW8byD3k,"ITZY (있지) ""WANNABE"" (Color Coded Lyrics Eng/Rom/Han/가사)",UgyyTOs_LLG1YSVKs4h4AaABAg.97hXW1yXLi-98NyaxDvYmF,Indeed,'value': 'UC_-WLC99qhIAR_yQ8y8S8pQ',Chu B,46,2020-05-08T04:29:50Z,2020-05-08T04:29:50Z
